-16.799999,10.650000,57.150002,0.306458,-0.158017,9.840169,-0.049162,0.007328,0.021983,0.036999
-14.550000,9.450000,56.700001,0.131681,-0.270545,9.809045,-0.047697,0.006528,0.032242,0.036998
-14.550000,9.450000,56.700001,0.201113,-0.332794,9.797073,-0.048096,0.010658,0.037571,0.037001
-15.750000,9.900000,57.450001,0.208296,-0.225055,9.804255,-0.053692,0.009459,0.051827,0.037000
-15.750000,9.900000,57.450001,0.258574,-0.234632,9.854534,-0.051028,0.011458,0.054625,0.037001
-14.850000,8.700000,57.450001,0.155623,-0.457293,9.880871,-0.039836,0.012790,0.113646,0.036998
-14.850000,8.700000,57.450001,0.124498,-0.076614,9.842564,-0.044233,0.004397,0.096859,0.037001
-14.850000,8.700000,57.450001,0.189142,-0.248997,9.835381,-0.052493,0.003464,-0.012391,0.037000
-16.200001,10.500000,56.549999,0.196325,-0.258574,9.871294,-0.046897,0.013590,-0.004930,0.037001
-15.300000,9.450000,58.200001,0.248997,-0.232238,9.849746,-0.046498,0.011858,-0.010525,0.036998
-15.300000,9.450000,58.200001,0.248997,-0.229843,9.830592,-0.046498,0.005862,-0.011325,0.037002
-16.200001,10.050000,57.750000,0.270545,-0.232238,9.773131,-0.052360,0.010392,-0.014922,0.036997
-17.400000,10.500000,58.049999,0.227449,-0.222661,9.837775,-0.048629,0.009459,-0.009060,0.037003
-15.750000,9.150000,58.200001,0.220267,-0.225055,9.828198,-0.049162,0.011991,-0.010792,0.036999
-15.750000,9.150000,58.200001,0.220267,-0.203507,9.847352,-0.050361,0.010925,-0.011458,0.037000
-16.500000,9.900000,58.950001,0.225055,-0.229843,9.818622,-0.049562,0.014256,-0.008660,0.036999
-16.500000,9.900000,58.950001,0.244209,-0.227449,9.813833,-0.047430,0.008793,-0.008527,0.037002
-16.200001,9.750000,57.299999,0.241814,-0.239420,9.811439,-0.049429,0.009726,-0.011458,0.036998
-16.200001,9.750000,57.299999,0.203507,-0.217872,9.890448,-0.050095,0.009193,-0.013989,0.037000
-16.200001,9.750000,57.299999,0.172383,-0.248997,9.849746,-0.052493,0.015455,-0.009859,0.036999
-14.850000,9.150000,57.450001,0.203507,-0.215478,9.840169,-0.051960,0.013856,-0.009859,0.036999
-16.650000,10.050000,57.000000,0.222661,-0.316035,9.868899,-0.051294,0.015055,-0.012524,0.037000
-16.650000,10.050000,57.000000,0.196325,-0.253785,9.844957,-0.052493,0.013190,-0.009859,0.036993
-16.200001,9.000000,57.299999,0.198719,-0.227449,9.864111,-0.049828,0.011991,-0.010126,0.037006
-15.300000,9.450000,57.150002,0.263362,-0.205901,9.866506,-0.049162,0.009992,-0.012657,0.036993
-14.550000,9.450000,58.650002,0.253785,-0.268151,9.880871,-0.052760,0.012124,-0.009593,0.037006
-14.550000,9.450000,58.650002,0.026336,-0.263362,9.811439,-0.053692,0.011858,0.015988,0.037003
-15.750000,10.650000,58.200001,0.172383,-0.253785,9.809045,-0.047430,0.011058,0.106452,0.037003
-15.750000,10.650000,58.200001,0.069432,-0.392649,9.866506,-0.051827,0.010392,0.157346,0.036998
-15.450000,8.550000,57.299999,0.064643,-0.495600,9.832987,-0.049296,0.012257,0.227159,0.037001
-28.650000,-17.400000,37.049999,3.543418,-6.059724,6.722919,-1.210672,-1.239983,-0.694534,0.035979
-28.650000,-17.400000,37.049999,3.749320,-6.607996,5.765238,-0.689338,-0.998835,-0.584219,0.037276
-30.450001,-14.550000,29.850000,4.429273,-6.761226,5.772420,-0.480698,-0.118043,-0.013057,0.035996
-32.400002,-15.750000,28.049999,4.168305,-6.876147,5.228937,-0.236219,0.079139,0.079006,0.037264
-32.400002,-15.750000,28.049999,4.228160,-6.979098,4.972757,-0.022516,0.032775,0.063285,0.036992
-33.900002,-16.200001,28.799999,4.355053,-6.933608,4.970363,0.171735,-0.029044,0.043700,0.037007
-33.599998,-15.450000,26.250000,3.902549,-6.892907,5.705383,0.530127,-0.136695,-0.002265,0.036993
-32.250000,-15.600000,29.400000,4.223372,-6.864176,5.829881,0.527596,-0.045299,0.229957,0.035996
-32.250000,-13.650000,30.150000,4.237737,-6.624756,6.081272,0.656297,-0.051560,0.255804,0.035750
-30.900000,-15.450000,32.099998,3.727772,-5.334281,7.204153,0.888119,0.310429,0.114446,0.036004
-28.049999,-13.950000,40.500000,3.268085,-4.745308,7.908048,0.792326,0.631516,0.557839,0.036012
-25.950001,-12.300000,45.150002,2.346318,-3.928885,8.576031,0.785132,0.436332,0.219165,0.035982
-25.200001,-12.300000,47.849998,2.214637,-3.490746,8.710106,0.615528,-0.053825,0.114179,0.037276
-26.100000,-9.000000,46.200001,2.190695,-3.320758,9.045294,-0.102322,-0.214369,-0.041435,0.035996
-26.100000,-9.000000,46.200001,2.475605,-3.172317,8.949526,-0.103254,-0.440196,-0.096992,0.037276
-26.549999,-9.750000,44.700001,2.892196,-3.378219,8.693346,-0.264198,-0.375712,-0.059021,0.035752
-27.900000,-10.650000,44.099998,2.983175,-3.330335,8.822633,-0.285914,-0.340406,-0.101123,0.037252
-28.200001,-10.350000,41.849998,3.009511,-3.497929,8.523358,-0.399560,-0.406222,-0.150418,0.037003
-29.100000,-10.500000,40.950001,3.509900,-3.636792,8.453926,-0.310562,-0.290311,-0.026779,0.035751
-27.900000,-11.100000,40.349998,3.414132,-3.701436,8.317456,-0.253273,-0.368384,-0.022783,0.037242
-30.299999,-10.950000,38.700001,3.469198,-3.768473,8.408437,-0.238617,-0.284715,-0.030910,0.037007
-30.299999,-10.950000,38.700001,3.667917,-3.799598,8.377312,-0.020251,-0.021051,-0.074743,0.036992
-30.299999,-10.950000,38.700001,3.763685,-3.533842,8.415619,-0.116044,-0.139893,-0.066482,0.037008
-31.049999,-11.250000,37.950001,3.780444,-3.828329,8.111555,-0.184126,-0.246211,-0.015188,0.036992
-31.049999,-11.250000,37.950001,3.904943,-3.847482,8.386889,-0.205043,-0.198648,0.015188,0.037007
-31.049999,-11.250000,37.950001,3.816358,-3.816358,8.090008,-0.134164,-0.074210,0.016254,0.036993
-31.049999,-11.700000,37.200001,3.768473,-3.876213,7.915231,-0.044899,-0.031975,-0.019452,0.037008
-31.049999,-12.450000,36.450001,3.950433,-3.933673,8.180987,-0.040502,-0.068481,-0.020251,0.036996
-31.799999,-11.250000,37.500000,4.000711,-3.895366,8.300697,-0.055957,-0.020784,-0.017986,0.037007
-31.799999,-11.250000,37.500000,3.902549,-3.876213,8.140285,-0.050894,0.065150,-0.020251,0.036989
-30.900000,-11.400000,37.049999,3.952827,-3.883395,8.078036,-0.061819,-0.010925,0.002398,0.037011
-32.400002,-10.650000,37.049999,4.086902,-3.821146,8.240842,-0.117243,-0.124438,0.015988,0.036993
-31.650000,-10.650000,35.849998,3.881001,-3.885789,8.087613,-0.183459,-0.091530,0.016920,0.037007
-31.650000,-10.650000,35.849998,3.960010,-3.948039,8.075643,-0.159877,-0.055025,0.015455,0.036988
-31.500000,-12.450000,37.200001,3.969586,-4.070143,7.826645,-0.127369,-0.017054,-0.011991,0.037013
-31.500000,-10.500000,36.000000,3.991134,-4.106056,8.037335,-0.088199,-0.080472,-0.013456,0.036988
-31.500000,-10.500000,36.000000,4.053383,-4.015076,7.900866,-0.093662,-0.036239,-0.004397,0.037011
-31.500000,-10.500000,36.000000,3.960010,-4.027047,7.764396,-0.008260,0.041568,-0.008394,0.036989
-30.900000,-11.400000,35.849998,4.127604,-3.967192,7.989451,0.077674,0.040769,0.013190,0.037007
-30.299999,-12.900000,36.750000,3.912126,-4.003105,7.996634,-0.081804,0.035440,0.025314,0.036759
-30.299999,-12.900000,36.750000,3.950433,-4.015076,7.924808,-0.046498,0.014123,-0.005196,0.037253
-31.950001,-13.050000,37.349998,4.050989,-4.125209,7.977480,-0.065017,0.022916,-0.018919,0.036996
-31.500000,-12.450000,36.000000,4.043807,-4.036624,7.967903,-0.055691,0.018119,-0.013989,0.037004
-30.900000,-11.100000,36.299999,3.986346,-4.010288,8.034941,-0.027712,0.009992,-0.013590,0.036996
-30.900000,-11.100000,36.299999,3.909731,-4.005499,7.987057,-0.024381,0.062352,-0.013856,0.036999
-31.200001,-12.600000,36.299999,3.931279,-4.060566,8.097190,-0.013057,0.051827,-0.007461,0.037001
-30.750000,-11.250000,37.200001,4.012682,-3.960010,8.037335,-0.001599,0.026779,-0.006129,0.037004
-30.750000,-11.250000,37.200001,4.005499,-4.015076,8.259995,-0.032908,0.025580,-0.000933,0.036996
-30.750000,-11.250000,37.200001,3.967192,-4.000711,8.104373,-0.076475,0.022916,-0.009193,0.037004
-29.700001,-12.600000,35.849998,4.000711,-3.967192,8.020576,-0.042900,-0.030377,0.000933,0.036996
-29.700001,-12.600000,35.849998,3.945644,-4.027047,8.046912,-0.061153,0.026380,-0.013057,0.037004
-29.700001,-12.600000,35.849998,4.015076,-4.070143,8.001422,-0.057822,-0.009060,-0.007994,0.036996
-30.900000,-11.400000,35.549999,3.955221,-3.971981,8.113950,-0.048230,-0.017986,-0.007861,0.037005
-30.150000,-11.400000,36.599998,4.046201,-4.000711,7.984663,-0.075675,-0.009859,-0.002931,0.036995
-32.549999,-11.700000,36.450001,3.933673,-4.067749,8.006210,-0.069547,0.019052,-0.016920,0.037004
-32.549999,-11.700000,36.450001,3.981557,-3.950433,7.910442,-0.052760,0.055158,-0.026913,0.036996
-31.950001,-11.850000,36.599998,3.971981,-3.991134,8.092402,-0.037838,0.022516,-0.013323,0.036999
-31.799999,-11.700000,36.000000,4.113238,-4.010288,8.195353,-0.061020,0.037305,0.005995,0.037001
-30.900000,-11.400000,35.849998,4.050989,-3.962404,7.996634,-0.061819,0.022649,-0.009193,0.037005
-30.900000,-11.400000,35.849998,3.859453,-4.043807,7.888895,-0.034907,0.088732,-0.018786,0.036995
-31.650000,-10.350000,37.049999,3.861847,-4.012682,7.994239,-0.091530,0.017986,-0.017720,0.036756
-31.650000,-10.350000,37.049999,4.005499,-4.031836,8.046912,-0.052626,-0.020651,-0.027979,0.037241
-31.650000,-10.350000,37.049999,3.995923,-3.986346,8.082825,-0.068747,0.028511,-0.014522,0.037008
-31.049999,-11.250000,37.950001,4.074931,-3.955221,7.903260,-0.035440,0.027579,-0.011191,0.036992
-31.950001,-11.100000,36.599998,3.986346,-4.015076,8.123527,-0.040103,0.004796,-0.007727,0.037013
-29.850000,-11.700000,35.400002,3.971981,-4.036624,8.183381,-0.063818,0.020118,-0.004930,0.036991
-29.850000,-11.700000,35.400002,3.892972,-4.034230,8.022970,-0.056757,0.017320,-0.021850,0.037010
-31.500000,-12.450000,36.450001,4.039018,-3.983952,8.113950,-0.041835,0.012257,-0.007861,0.036990
-31.950001,-11.400000,36.599998,3.971981,-4.062960,8.178593,-0.065417,0.012524,-0.010792,0.037009
-29.850000,-13.950000,36.000000,3.921702,-3.981557,7.898471,-0.065417,-0.004796,-0.024515,0.036991
-29.850000,-13.950000,36.000000,4.005499,-4.062960,8.073248,-0.056490,0.012923,-0.020251,0.037010
-29.850000,-13.950000,36.000000,4.010288,-4.005499,8.049306,-0.068481,-0.003997,-0.021317,0.036991
-31.950001,-12.600000,36.599998,4.015076,-4.034230,8.025364,-0.067415,0.009060,-0.018652,0.037007
-31.950001,-12.600000,36.599998,4.036624,-4.012682,8.015787,-0.045698,-0.001599,-0.020118,0.036992
-31.950001,-12.600000,36.599998,3.952827,-4.019865,8.133103,-0.053825,0.021317,-0.019985,0.037008
-29.700001,-11.400000,36.599998,4.086902,-4.067749,8.022970,-0.044499,0.015455,-0.003198,0.036992
-31.799999,-11.250000,36.750000,3.715801,-4.094085,7.967903,-0.026247,-0.129101,-0.024248,0.037010
-31.049999,-11.250000,36.000000,4.034230,-4.017470,7.943961,-0.072211,0.055291,-0.025181,0.036990
-31.049999,-11.250000,36.000000,3.921702,-4.072537,7.975086,-0.026247,-0.025847,-0.005862,0.037008
-31.049999,-11.700000,36.750000,3.962404,-4.062960,7.845799,-0.058755,-0.003730,-0.019319,0.036992
-30.750000,-11.700000,34.950001,3.945644,-4.082114,8.113950,-0.062219,0.029711,-0.011591,0.037009
-32.700001,-13.050000,36.299999,3.962404,-4.199430,8.008605,-0.029844,0.022516,-0.022383,0.036991
-32.700001,-13.050000,36.299999,3.981557,-4.029441,8.082825,0.007061,-0.047164,-0.024381,0.037009
-32.700001,-13.050000,36.299999,4.070143,-4.015076,8.051701,-0.029577,0.009992,-0.031842,0.036987
-32.700001,-11.100000,36.299999,4.055778,-4.007894,7.996634,-0.008260,0.018386,-0.019985,0.037013
-32.700001,-11.100000,36.299999,4.115633,-3.964798,8.013393,-0.003730,0.065017,-0.011058,0.036992
-32.700001,-11.100000,36.299999,3.993528,-3.945644,8.099585,-0.026913,0.020651,-0.009459,0.037008
-31.500000,-10.500000,36.000000,3.995923,-3.983952,8.118738,-0.053292,0.060221,-0.022516,0.036992
-30.900000,-12.300000,36.299999,4.070143,-3.943250,7.912837,-0.039570,-0.003997,-0.027446,0.037008
-31.799999,-11.250000,35.700001,4.007894,-4.003105,8.046912,-0.039836,0.019452,-0.015721,0.036992
-31.799999,-11.250000,35.700001,4.029441,-3.971981,8.058883,-0.035573,0.026779,-0.003597,0.037008
-31.799999,-11.250000,36.750000,3.883395,-3.945644,8.097190,-0.040369,0.048496,-0.014922,0.036991
-31.200001,-11.850000,37.799999,4.096479,-4.000711,8.216900,-0.035972,0.007194,-0.020917,0.037008
-31.799999,-11.250000,37.200001,4.041412,-3.926491,8.073248,-0.064084,0.007194,-0.009726,0.036988
-31.799999,-11.250000,37.200001,4.084508,-3.971981,8.051701,-0.063551,-0.035440,-0.013323,0.037008
-30.750000,-10.950000,35.700001,4.048595,-4.007894,8.109161,-0.044632,-0.011858,-0.009326,0.036992
-31.200001,-11.850000,37.349998,4.067749,-4.012682,8.097190,-0.059554,0.006928,-0.014256,0.037008
-31.200001,-11.850000,37.349998,4.070143,-3.957615,8.020576,-0.059421,-0.029311,-0.004130,0.036987
-31.200001,-11.850000,37.349998,4.003105,-3.945644,8.020576,-0.058755,-0.004663,-0.015455,0.037013
-31.799999,-11.700000,34.950001,4.067749,-3.912126,8.020576,-0.048496,0.004663,-0.015721,0.036992
-30.150000,-13.050000,35.549999,4.060566,-3.897760,8.121132,-0.053825,-0.038237,-0.010792,0.037007
-30.150000,-13.050000,35.549999,4.070143,-3.924097,8.058883,-0.069014,0.020917,-0.009992,0.036993
-31.500000,-12.900000,37.200001,4.060566,-4.036624,7.917625,-0.050361,-0.005462,-0.014522,0.037008
-32.400002,-11.850000,37.049999,4.091691,-3.967192,8.097190,-0.058755,0.000533,-0.002265,0.036987
-31.500000,-12.450000,35.700001,4.031836,-3.955221,7.987057,-0.065683,0.015588,-0.013989,0.037013
-31.500000,-12.450000,35.700001,4.027047,-3.993528,8.015787,-0.049429,0.009726,-0.005995,0.036996
-31.950001,-12.300000,35.549999,4.029441,-3.983952,7.963115,-0.043300,0.009060,-0.016787,0.037004
-31.049999,-11.700000,36.000000,4.053383,-3.981557,8.063671,-0.053426,0.022783,-0.014522,0.036991
-31.049999,-10.950000,36.000000,4.067749,-3.921702,8.020576,-0.039836,0.001466,-0.010658,0.037004
-31.049999,-10.950000,36.000000,4.010288,-3.938462,8.030152,-0.046098,0.033441,-0.008260,0.036992
-31.049999,-10.950000,36.000000,4.089296,-4.024653,8.087613,-0.055025,0.007994,-0.011191,0.037013
-31.650000,-10.650000,35.549999,4.091691,-3.926491,8.123527,-0.059421,0.017054,-0.006395,0.036987
-32.400002,-11.850000,35.849998,4.010288,-3.914520,8.003817,-0.058489,0.004796,-0.004796,0.037013
-32.400002,-11.850000,35.849998,4.034230,-3.912126,7.989451,-0.044632,0.021051,-0.017986,0.036992
-31.650000,-9.450000,35.849998,4.019865,-3.948039,8.092402,-0.043300,0.016787,-0.018652,0.037003
-32.400002,-10.350000,35.849998,4.070143,-3.907337,8.097190,-0.060087,0.031443,-0.003198,0.036997
-31.049999,-10.500000,36.750000,4.077325,-3.957615,8.030152,-0.053026,0.019052,-0.005063,0.037008
-31.049999,-10.500000,36.750000,4.017470,-3.964798,8.066066,-0.058489,0.021450,-0.007727,0.036992
-31.950001,-12.300000,36.299999,3.964798,-3.952827,7.982268,-0.061286,0.034640,-0.016521,0.037007
-31.799999,-11.700000,35.700001,4.094085,-3.945644,8.109161,-0.048230,0.001998,-0.010392,0.036992
-30.750000,-11.700000,36.450001,4.108450,-3.981557,8.056489,-0.069547,0.008527,-0.007061,0.037004
-30.750000,-11.700000,36.450001,3.993528,-3.974375,7.869741,-0.068881,0.008394,-0.011858,0.036992
-30.750000,-11.700000,36.450001,4.043807,-4.015076,7.970297,-0.037172,0.008793,-0.022516,0.037007
-31.799999,-12.450000,36.750000,4.096479,-4.015076,8.073248,-0.045965,0.010658,-0.005063,0.036993
-31.799999,-12.450000,36.750000,4.005499,-3.948039,8.125920,-0.062352,0.028778,-0.001998,0.037013
-31.799999,-12.450000,36.750000,4.005499,-3.974375,7.994239,-0.055158,0.010392,-0.013590,0.036987
-31.200001,-12.600000,37.049999,4.122815,-4.005499,8.044518,-0.053026,0.008394,-0.009193,0.037003
-32.549999,-11.250000,36.450001,4.039018,-3.969586,8.113950,-0.057423,0.014123,0.001998,0.036997
-31.950001,-11.100000,35.099998,4.029441,-3.971981,8.003817,-0.062619,-0.013590,-0.009326,0.037012
-31.950001,-11.100000,35.099998,4.103662,-3.897760,7.975086,-0.071545,-0.011991,-0.003864,0.036992
-30.750000,-11.250000,35.400002,4.005499,-3.995923,8.042124,-0.072078,0.032642,-0.019319,0.037008
-31.650000,-11.400000,36.599998,4.067749,-3.998317,8.128315,-0.088466,-0.015188,-0.029311,0.036987
-31.650000,-11.850000,36.599998,4.000711,-3.983952,7.991845,-0.082737,-0.012124,-0.014389,0.037008
-31.650000,-11.850000,36.599998,4.127604,-4.022259,7.931990,-0.085668,-0.078207,-0.031709,0.036992
-31.650000,-11.850000,36.599998,4.122815,-4.153940,8.190564,-0.126836,-0.075809,-0.031443,0.037009
-31.650000,-12.600000,34.349998,4.192247,-3.986346,7.908048,-0.223429,-0.261000,-0.039836,0.036992
-31.650000,-12.600000,34.349998,4.402937,-4.046201,8.118738,-0.218366,-0.633914,-0.050095,0.037012
-31.650000,-12.600000,34.349998,4.539406,-4.247314,7.436390,-0.345069,-1.137528,-0.053159,0.036992
-33.599998,-11.850000,27.750000,5.312734,-4.400543,7.151481,-0.493888,-1.302469,-0.065017,0.036737
-33.599998,-11.850000,27.750000,5.657499,-4.338294,6.722919,-0.455384,-0.954335,-0.041168,0.037268
-35.849998,-12.300000,24.000000,5.667076,-4.462792,6.543353,-0.399560,-0.534124,-0.010792,0.036987
-36.150002,-12.600000,22.500000,5.674258,-4.513070,6.303933,-0.336276,-0.127902,0.011325,0.037008
-37.200001,-13.650000,21.900000,5.717354,-4.537012,6.141128,-0.178930,0.091263,-0.007061,0.036997
-37.200001,-13.650000,21.900000,5.786786,-4.599261,6.030994,-0.048763,0.250208,-0.028511,0.037002
-35.400002,-11.850000,22.500000,6.189012,-4.716578,6.227319,0.050095,0.071012,-0.054625,0.036993
-35.400002,-11.850000,22.500000,5.990293,-4.623203,6.435614,-0.019985,-0.071945,-0.003464,0.037013
-35.400002,-14.250000,22.799999,5.748478,-4.604050,6.347029,-0.082337,0.047297,0.008127,0.036992
-35.400002,-14.250000,22.799999,5.995081,-4.642357,6.299145,-0.037438,-0.023982,-0.015455,0.037008
-35.400002,-14.250000,22.799999,5.896919,-4.692636,6.306327,-0.066882,-0.011991,-0.003198,0.036992
-36.000000,-12.450000,22.650000,5.904101,-4.651934,6.452374,-0.077008,-0.014922,0.011325,0.037013
-34.799999,-13.200000,23.100000,5.841852,-4.611232,6.119579,-0.054092,0.003997,-0.013057,0.036992
-34.799999,-13.200000,23.100000,5.899313,-4.632780,6.344635,-0.005329,0.064084,-0.017986,0.037003
-35.099998,-13.050000,23.250000,5.975927,-4.642357,6.461950,-0.033175,-0.013057,0.002265,0.036991
-35.099998,-11.850000,21.750000,5.834670,-4.711789,6.330269,-0.064750,0.015721,-0.000533,0.037009
-36.599998,-11.850000,21.750000,5.837064,-4.623203,6.279991,-0.035972,0.009193,-0.020251,0.036992
-36.599998,-11.850000,21.750000,5.861006,-4.663905,6.299145,-0.015988,0.037571,-0.026247,0.037008
-35.250000,-13.200000,21.150000,6.038177,-4.601655,6.500257,-0.015855,0.041568,-0.007061,0.036992
-36.000000,-12.000000,23.100000,5.827487,-4.620809,6.382942,-0.047697,0.094461,-0.000666,0.037008
-36.900002,-12.600000,23.250000,6.059724,-4.608838,6.315904,-0.009193,-0.003997,-0.010925,0.036992
-36.900002,-12.600000,23.250000,5.839458,-4.618415,6.361394,-0.020118,0.002665,0.003730,0.037013
-36.900002,-12.600000,23.250000,5.872977,-4.620809,6.311116,-0.000666,0.042900,-0.018386,0.036987
-35.849998,-11.850000,22.049999,5.846641,-4.553771,6.404490,0.003597,-0.019052,-0.020384,0.037008
-35.849998,-11.850000,22.049999,5.789180,-4.563348,6.368577,-0.008527,0.081671,0.000533,0.036993
-35.849998,-11.850000,22.049999,5.798757,-4.539406,6.433220,0.030243,0.138694,-0.013989,0.037012
-36.450001,-12.900000,23.850000,5.805939,-4.647145,6.715736,-0.032375,0.207308,-0.021051,0.036992
-36.450001,-12.450000,24.450001,5.774815,-4.486734,6.569689,-0.045698,0.158678,-0.012657,0.037003
-35.250000,-12.900000,24.900000,5.719748,-4.479551,6.457162,-0.000133,0.096060,-0.036372,0.036992
-35.250000,-12.900000,24.900000,5.829881,-4.580108,6.531382,0.022383,0.068348,-0.037571,0.037013
-36.450001,-11.700000,25.950001,5.698200,-4.450821,6.670246,0.022383,0.083936,-0.009859,0.036992
-36.150002,-13.800000,24.000000,5.827487,-4.532224,6.567295,-0.004930,0.043833,-0.026513,0.037002
-36.450001,-12.450000,25.650000,5.664681,-4.441244,6.660669,-0.015855,0.062219,0.011591,0.036998
-36.450001,-12.450000,25.650000,5.667076,-4.407725,6.519411,0.007194,0.050761,-0.007861,0.037008
-36.450001,-12.450000,25.650000,5.580884,-4.510676,6.682217,0.020784,0.090864,-0.001599,0.036987
-35.549999,-12.450000,26.700001,5.612009,-4.352659,6.449979,0.110982,0.186657,-0.016121,0.037008
-34.349998,-11.400000,27.750000,4.903325,-4.197036,7.513005,0.913034,1.242381,-0.224894,0.035988
-33.599998,-10.350000,33.599998,5.025429,-2.961627,8.066066,0.826433,0.939147,0.159611,0.036741
-29.700001,-9.150000,40.349998,3.057395,-2.719813,8.724471,0.905839,1.495920,0.247544,0.035992
-16.500000,3.300000,57.450001,0.373495,0.610521,9.878476,-0.278054,-0.075542,0.085934,0.036008
-16.799999,2.400000,55.950001,0.545878,0.418985,9.794679,-0.218366,0.015055,0.064617,0.035980
-16.799999,2.400000,55.950001,0.545878,0.225055,9.837775,-0.322553,-0.124704,0.061286,0.037274
-16.950001,3.450000,56.549999,0.557849,0.179565,9.945514,-0.253806,-0.045565,0.046764,0.036987
-16.950001,0.300000,56.250000,0.639252,0.433351,9.904813,-0.178397,0.010658,0.036905,0.037008
-16.950001,0.300000,56.250000,0.481235,0.277727,9.852140,-0.181194,-0.021317,0.067948,0.036995
-16.950001,0.300000,56.250000,0.768539,0.332794,9.639056,-0.209040,-0.061553,0.110049,0.037008
-17.549999,-0.900000,55.200001,0.732626,-0.301669,10.014946,-0.376511,-0.231556,0.223695,0.036748
-19.049999,-1.650000,55.200001,0.605733,-0.457293,9.818622,0.023049,0.120441,0.224894,0.036757
-18.299999,-2.100000,54.900002,0.816423,-0.052672,9.471462,-0.071945,0.040103,0.188256,0.037245
-15.150000,-2.700000,56.549999,0.148441,-0.268151,9.703699,-0.064217,0.003997,-0.008260,0.036004
-15.150000,-2.700000,56.549999,0.193930,-0.275333,9.868899,-0.046631,0.011991,-0.011325,0.037263
-15.150000,-2.700000,56.549999,0.148441,-0.335188,9.916783,-0.049962,0.007328,-0.013323,0.036999
-15.300000,-4.050000,57.150002,0.162806,-0.275333,9.768343,-0.054225,0.013190,-0.014256,0.036998
-15.300000,-4.050000,57.150002,0.237026,-0.351948,9.849746,-0.052760,0.009193,-0.007994,0.037001
-15.150000,-2.250000,57.299999,0.172383,-0.270545,9.787497,-0.050361,0.009992,-0.006129,0.036999
-15.150000,-2.250000,57.299999,0.160412,-0.304064,9.770737,-0.050361,0.010925,-0.011058,0.037000
-15.150000,-3.000000,56.549999,0.146046,-0.270545,9.861717,-0.050095,0.010658,-0.015588,0.036748
-13.350000,-2.400000,57.900002,0.275333,-0.241814,9.904813,-0.049962,0.009326,-0.010126,0.037250
