-11.700000,-12.000000,57.750000,0.177171,-0.323217,9.873688,-0.047697,0.010525,-0.013590,0.036994
-10.500000,-11.250000,57.000000,0.138864,-0.325611,9.873688,-0.049296,0.010259,-0.010925,0.037008
-10.800000,-12.300000,58.950001,0.095768,-0.308852,9.854534,-0.051960,0.009992,-0.006528,0.036992
-10.800000,-12.300000,58.950001,0.143652,-0.332794,9.842564,-0.052493,0.010658,-0.013590,0.037007
-11.550000,-13.500000,58.200001,0.105345,-0.272939,9.818622,-0.047697,0.015988,-0.012124,0.036994
-11.550000,-12.300000,58.650002,0.158017,-0.347159,9.854534,-0.047164,0.013190,-0.007061,0.037007
-11.550000,-12.300000,58.200001,0.146046,-0.337582,9.871294,-0.049828,0.005862,-0.008260,0.036993
-11.550000,-12.300000,58.200001,0.215478,-0.287304,9.835381,-0.053026,0.009326,-0.005995,0.037007
-10.050000,-11.850000,57.450001,0.205901,-0.263362,9.773131,-0.047963,0.013856,-0.008527,0.036992
-10.050000,-11.850000,57.450001,0.146046,-0.342371,9.792285,-0.051560,0.008926,-0.009193,0.037007
-12.150000,-11.700000,57.000000,0.131681,-0.304064,9.861717,-0.049962,0.010126,-0.009326,0.036993
-12.150000,-11.700000,57.000000,0.150835,-0.282516,9.900024,-0.052626,0.011591,-0.010259,0.037008
-12.150000,-11.700000,57.000000,0.167594,-0.313640,9.859323,-0.051560,0.014389,-0.013190,0.036993
-11.550000,-12.300000,58.650002,0.169988,-0.328006,9.813833,-0.045832,0.010259,-0.014522,0.037008
-10.350000,-12.300000,58.650002,0.134075,-0.313640,9.785102,-0.052493,0.010658,-0.011191,0.036991
-10.350000,-12.300000,58.650002,0.158017,-0.284910,9.792285,-0.051161,0.008394,-0.011724,0.037007
-10.800000,-11.400000,58.200001,0.179565,-0.328006,9.842564,-0.048629,0.007594,-0.013590,0.036994
-10.500000,-12.000000,55.799999,0.153229,-0.239420,9.864111,-0.047963,0.009593,-0.014256,0.037007
-10.800000,-12.300000,57.900002,0.141258,-0.385466,9.799467,-0.052227,0.010126,-0.014123,0.036993
-10.800000,-12.300000,57.900002,0.148441,-0.296881,9.801862,-0.050361,0.013723,-0.012657,0.037006
-10.800000,-11.100000,57.450001,0.102951,-0.351948,9.780313,-0.047963,0.009726,-0.009193,0.036994
-10.800000,-11.100000,57.450001,0.090980,-0.318429,9.804255,-0.045832,0.010925,-0.007861,0.037004
-8.850000,-13.050000,57.450001,0.124498,-0.272939,9.835381,-0.053692,0.006662,-0.013323,0.036996
-8.850000,-13.050000,57.450001,0.186748,-0.323217,9.780313,-0.054358,0.010658,-0.014256,0.037008
-8.850000,-13.050000,57.450001,0.158017,-0.318429,9.847352,-0.049029,0.014123,-0.005862,0.037350
