-9.450000,-13.650000,59.250000,0.146046,-0.308852,9.809045,-0.049962,0.010658,-0.008926,0.036986
-9.450000,-13.650000,59.250000,0.165200,-0.347159,9.852140,-0.051560,0.015988,-0.010259,0.037009
-8.250000,-12.900000,58.049999,0.160412,-0.332794,9.799467,-0.052760,0.009060,-0.011058,0.036992
-8.250000,-12.900000,58.049999,0.146046,-0.325611,9.804255,-0.051560,0.013856,-0.010259,0.037007
-8.250000,-12.900000,58.049999,0.129287,-0.363919,9.852140,-0.050228,0.009193,-0.013057,0.036993
-10.500000,-12.450000,56.549999,0.181959,-0.284910,9.842564,-0.050228,0.009060,-0.010126,0.037008
-10.800000,-12.300000,58.200001,0.196325,-0.325611,9.818622,-0.043966,0.008793,-0.009593,0.036991
-9.450000,-12.900000,57.299999,0.184354,-0.301669,9.849746,-0.052626,0.012257,-0.014522,0.037014
-9.450000,-12.900000,57.299999,0.126893,-0.304064,9.787497,-0.051827,0.010792,-0.007994,0.036986
-10.050000,-12.600000,57.900002,0.174777,-0.313640,9.816227,-0.050228,0.008527,-0.010792,0.037009
-11.700000,-12.450000,58.049999,0.165200,-0.323217,9.842564,-0.049562,0.007861,-0.012124,0.036986
-10.200000,-13.200000,56.549999,0.086191,-0.318429,9.873688,-0.048096,0.015588,-0.010525,0.037015
-10.200000,-13.200000,56.549999,0.117316,-0.330400,9.799467,-0.049429,0.012257,-0.010792,0.037000
-10.200000,-13.200000,56.549999,0.153229,-0.328006,9.825804,-0.050495,0.009593,-0.011991,0.036999
-10.200000,-13.200000,57.299999,0.102951,-0.299275,9.864111,-0.053292,0.012524,-0.005995,0.036996
-10.200000,-13.200000,57.299999,0.136469,-0.332794,9.806650,-0.051161,0.010925,-0.007328,0.037008
-10.200000,-13.200000,57.299999,0.153229,-0.272939,9.801862,-0.052493,0.011325,-0.010658,0.036992
-9.450000,-14.400000,57.000000,0.143652,-0.316035,9.797073,-0.049296,0.010392,-0.009326,0.037004
-11.100000,-11.400000,55.650002,0.141258,-0.342371,9.878476,-0.048629,0.011591,-0.011991,0.036991
-9.450000,-11.700000,56.549999,0.208296,-0.325611,9.861717,-0.050495,0.011724,-0.009459,0.037014
-9.450000,-11.700000,56.549999,0.110133,-0.375890,9.809045,-0.050228,0.009593,-0.010925,0.036987
-9.600000,-12.300000,58.650002,0.150835,-0.287304,9.813833,-0.046098,0.009459,-0.007328,0.037009
-12.150000,-11.700000,57.000000,0.126893,-0.344765,9.830592,-0.049962,0.013057,-0.015188,0.036986
-10.350000,-13.050000,58.200001,0.074220,-0.344765,9.797073,-0.048629,0.009992,-0.013190,0.037015
-10.350000,-13.050000,58.200001,0.146046,-0.299275,9.825804,-0.048763,0.012524,-0.016521,0.036993
-10.350000,-13.050000,58.200001,0.138864,-0.306458,9.787497,-0.046498,0.010792,-0.011724,0.037007
-10.500000,-12.000000,55.799999,0.122104,-0.318429,9.840169,-0.048763,0.007461,-0.013057,0.036994
-10.500000,-12.000000,55.799999,0.146046,-0.313640,9.847352,-0.044899,0.010525,-0.012391,0.037009
-10.500000,-12.000000,55.799999,0.150835,-0.335188,9.825804,-0.047031,0.011591,-0.009326,0.036991
-11.100000,-12.600000,57.450001,0.169988,-0.289698,9.844957,-0.048363,0.011325,-0.013323,0.037006
-9.600000,-11.400000,56.700001,0.172383,-0.320823,9.821015,-0.048230,0.012524,-0.012790,0.036993
-9.600000,-13.500000,57.150002,0.160412,-0.330400,9.828198,-0.047963,0.013856,-0.010392,0.037006
-9.600000,-13.500000,57.150002,0.155623,-0.301669,9.825804,-0.049962,0.010658,-0.010792,0.036986
-10.200000,-12.000000,57.299999,0.177171,-0.313640,9.835381,-0.049029,0.009593,-0.005063,0.037015
-10.950000,-12.450000,58.500000,0.174777,-0.320823,9.830592,-0.051028,0.009726,-0.012657,0.036985
-10.200000,-12.450000,57.750000,0.222661,-0.387861,9.787497,-0.050495,0.011191,-0.008926,0.037013
-10.200000,-12.450000,57.750000,0.189142,-0.351948,9.799467,-0.052093,0.016654,-0.017853,0.036992
