-12.450000,-12.000000,56.250000,0.167594,-0.318429,9.789890,-0.052626,0.012790,-0.012391,0.127229
-12.600000,-12.600000,57.150002,0.155623,-0.304064,9.818622,-0.048896,0.006528,-0.010925,0.067495
-12.150000,-11.700000,59.250000,0.201113,-0.363919,9.873688,-0.047963,0.009859,-0.009593,0.066949
-11.700000,-11.700000,57.299999,0.153229,-0.292093,9.777920,-0.054225,0.008660,-0.012657,0.066991
-11.700000,-11.700000,57.299999,0.158017,-0.318429,9.849746,-0.050495,0.005729,-0.014922,0.066995
-12.150000,-10.950000,57.750000,0.107739,-0.330400,9.821015,-0.047830,0.009459,-0.010525,0.067005
-11.550000,-11.100000,58.200001,0.210690,-0.356736,9.746795,-0.052893,0.013989,-0.011724,0.067000
-11.700000,-11.250000,58.049999,0.141258,-0.318429,9.804255,-0.053292,0.009060,-0.009593,0.067005
-11.100000,-12.600000,58.650002,0.167594,-0.308852,9.825804,-0.050628,0.010925,-0.006795,0.066995
-11.850000,-11.400000,57.900002,0.131681,-0.361524,9.763555,-0.052493,0.008527,-0.005196,0.067005
-12.300000,-12.600000,58.650002,0.177171,-0.320823,9.794679,-0.051560,0.012923,-0.008527,0.066996
-11.250000,-11.700000,57.000000,0.205901,-0.328006,9.897630,-0.048363,0.009060,-0.007594,0.067002
-11.250000,-11.700000,57.000000,0.201113,-0.296881,9.811439,-0.049029,0.012923,-0.010525,0.066997
-11.850000,-11.100000,58.650002,0.179565,-0.320823,9.856929,-0.049562,0.009726,-0.014922,0.067005
-11.100000,-11.400000,58.200001,0.141258,-0.320823,9.837775,-0.050894,0.010792,-0.007061,0.066996
-12.150000,-12.000000,58.799999,0.172383,-0.308852,9.847352,-0.051560,0.012391,-0.009193,0.067005
-11.700000,-12.450000,58.500000,0.122104,-0.268151,9.842564,-0.052360,0.009859,-0.009859,0.066995
-11.700000,-12.450000,58.500000,0.153229,-0.306458,9.830592,-0.052626,0.012790,-0.007994,0.067003
-11.850000,-13.050000,57.900002,0.102951,-0.292093,9.801862,-0.050228,0.011325,-0.013057,0.066996
-11.550000,-12.600000,58.650002,0.126893,-0.306458,9.859323,-0.051827,0.012124,-0.007061,0.067004
-12.300000,-12.600000,57.900002,0.165200,-0.277727,9.787497,-0.051161,0.013590,-0.011591,0.066995
-12.150000,-12.900000,58.500000,0.148441,-0.335188,9.878476,-0.055025,0.010392,-0.007461,0.067007
-11.850000,-11.400000,57.900002,0.079009,-0.239420,9.871294,-0.047031,0.009859,-0.012391,0.066997
-12.900000,-12.900000,58.049999,0.208296,-0.442927,9.878476,-0.047564,0.013856,-0.013057,0.067002
-12.900000,-12.900000,58.049999,0.189142,-0.397437,9.811439,-0.051960,0.008527,-0.009593,0.066990
-11.850000,-11.400000,59.400002,0.114922,-0.301669,9.859323,-0.048363,0.011458,-0.007061,0.067009
-10.950000,-11.250000,59.250000,0.172383,-0.234632,9.821015,-0.048363,0.012124,-0.010259,0.066995
-12.150000,-10.950000,58.500000,0.153229,-0.217872,9.883265,-0.051028,0.009726,-0.008260,0.067001
-10.500000,-12.000000,57.750000,0.086191,-0.301669,9.801862,-0.051827,0.010259,-0.006662,0.067003
-12.450000,-12.900000,57.750000,0.150835,-0.323217,9.816227,-0.050228,0.012923,-0.009193,0.067001
-12.600000,-11.850000,57.900002,0.169988,-0.380678,9.832987,-0.052093,0.012657,-0.010126,0.066996
-12.600000,-11.400000,57.150002,0.095768,-0.311246,9.792285,-0.051028,0.007861,-0.005729,0.066998
-12.600000,-11.400000,57.150002,0.193930,-0.349553,9.828198,-0.054625,0.014389,-0.013323,0.067006
-11.700000,-11.250000,58.799999,0.083797,-0.244209,9.789890,-0.050495,0.012790,-0.007328,0.066994
-12.450000,-13.650000,58.500000,0.055067,-0.292093,9.856929,-0.048363,0.011191,-0.014922,0.067004
-10.200000,-12.000000,58.799999,0.110133,-0.282516,9.770737,-0.048096,0.011991,-0.013190,0.066998
-11.100000,-13.050000,58.200001,0.158017,-0.366313,9.830592,-0.052093,0.011458,-0.011724,0.066995
-11.100000,-13.050000,58.200001,0.193930,-0.347159,9.806650,-0.049296,0.008394,-0.012657,0.067005
-12.150000,-12.900000,58.049999,0.134075,-0.361524,9.797073,-0.053026,0.009459,-0.012124,0.066999
-12.900000,-11.700000,57.299999,0.184354,-0.277727,9.744401,-0.051560,0.009326,-0.007861,0.066995
-12.300000,-13.050000,58.200001,0.129287,-0.306458,9.847352,-0.048496,0.009060,-0.011458,0.067006
-11.250000,-10.050000,57.000000,0.110133,-0.335188,9.765948,-0.046631,0.010392,-0.012391,0.067004
-12.300000,-11.100000,57.150002,0.131681,-0.337582,9.840169,-0.053026,0.015055,-0.007061,0.066995
-10.800000,-11.400000,57.900002,0.117316,-0.301669,9.811439,-0.050228,0.007994,-0.015855,0.066995
-10.800000,-11.400000,57.900002,0.138864,-0.325611,9.787497,-0.049029,0.008793,-0.013323,0.067006
-11.100000,-11.400000,57.900002,0.162806,-0.375890,9.825804,-0.046498,0.013190,-0.009859,0.067004
-10.500000,-11.250000,57.299999,0.165200,-0.325611,9.794679,-0.046764,0.013989,-0.011058,0.066990
-11.550000,-11.400000,57.150002,0.177171,-0.366313,9.837775,-0.051161,0.010525,-0.011991,0.067009
-11.850000,-13.050000,57.450001,0.126893,-0.296881,9.830592,-0.052227,0.010658,-0.011058,0.066996
-11.700000,-12.900000,57.750000,0.088585,-0.301669,9.806650,-0.051827,0.008926,-0.007061,0.066994
-11.850000,-11.400000,57.150002,0.165200,-0.330400,9.811439,-0.046764,0.007461,-0.010525,0.067001
-11.550000,-10.650000,58.200001,0.069432,-0.337582,9.844957,-0.047697,0.011991,-0.010259,0.067009
-11.550000,-10.650000,58.200001,0.150835,-0.280122,9.816227,-0.047031,0.014522,-0.011591,0.066997
-10.800000,-13.050000,58.650002,0.158017,-0.320823,9.835381,-0.047830,0.008793,-0.014922,0.067004
-12.150000,-11.700000,58.799999,0.112527,-0.313640,9.806650,-0.046364,0.012257,-0.007461,0.066996
-11.850000,-12.300000,57.900002,0.179565,-0.339977,9.866506,-0.049296,0.010259,-0.009193,0.067005
-12.300000,-11.850000,57.900002,0.100556,-0.284910,9.789890,-0.049296,0.011458,-0.012657,0.066996
-12.300000,-11.850000,57.900002,0.122104,-0.289698,9.871294,-0.054891,0.013456,-0.010792,0.067004
-12.150000,-12.900000,58.500000,0.198719,-0.316035,9.816227,-0.048496,0.015055,-0.008527,0.066995
-10.050000,-11.850000,57.450001,0.146046,-0.332794,9.821015,-0.052493,0.014522,-0.013323,0.067004
-12.150000,-10.050000,58.049999,0.124498,-0.323217,9.813833,-0.053026,0.009060,-0.013723,0.067000
-12.300000,-11.100000,58.650002,0.215478,-0.308852,9.832987,-0.047963,0.010392,-0.010525,0.067000
-12.900000,-12.000000,57.750000,0.172383,-0.244209,9.749189,-0.053159,0.012923,-0.010925,0.067000
-11.550000,-13.500000,58.200001,0.141258,-0.304064,9.859323,-0.050095,0.008394,-0.010792,0.067001
-11.550000,-13.500000,58.200001,0.112527,-0.316035,9.837775,-0.049429,0.011591,-0.011724,0.066996
-12.450000,-11.250000,58.049999,0.177171,-0.349553,9.856929,-0.049962,0.013190,-0.012790,0.067003
