-9.000000,-10.500000,60.299999,-0.316035,-0.335188,9.789890,-0.055957,0.008527,-0.008793,0.037994
-9.450000,-11.700000,59.849998,-0.328006,-0.299275,9.840169,-0.051028,0.011325,-0.007461,0.038004
-9.450000,-11.700000,59.849998,-0.275333,-0.320823,9.821015,-0.054492,0.007194,-0.009193,0.037998
-9.450000,-10.050000,58.799999,-0.287304,-0.325611,9.864111,-0.047963,0.013856,-0.009992,0.038000
-10.950000,-11.250000,59.250000,-0.282516,-0.332794,9.837775,-0.051960,0.009992,-0.010525,0.037995
-11.250000,-10.500000,60.599998,-0.325611,-0.330400,9.880871,-0.055291,0.013856,-0.009992,0.038010
-11.250000,-10.500000,60.599998,-0.320823,-0.325611,9.861717,-0.053026,0.012524,-0.014256,0.037993
-11.250000,-10.500000,60.599998,-0.282516,-0.282516,9.837775,-0.053959,0.006795,-0.011325,0.038001
-8.850000,-11.400000,57.900002,-0.308852,-0.385466,9.840169,-0.050894,0.011325,-0.008660,0.037997
-8.850000,-11.400000,57.900002,-0.299275,-0.280122,9.892841,-0.050495,0.015988,-0.008660,0.038005
-10.500000,-13.950000,59.250000,-0.263362,-0.316035,9.823410,-0.050228,0.004397,-0.013456,0.037996
-10.500000,-13.950000,59.250000,-0.320823,-0.263362,9.775525,-0.049029,0.007461,-0.013323,0.038004
-9.600000,-12.600000,58.200001,-0.325611,-0.354342,9.842564,-0.050761,0.013057,-0.011858,0.037996
-10.050000,-11.100000,59.400002,-0.332794,-0.280122,9.825804,-0.051427,0.009726,-0.014256,0.038002
-9.750000,-13.200000,59.250000,-0.325611,-0.282516,9.852140,-0.053692,0.013856,-0.008926,0.038001
-9.750000,-13.200000,59.250000,-0.311246,-0.294487,9.811439,-0.048629,0.012257,-0.011724,0.037999
-9.750000,-13.200000,59.250000,-0.339977,-0.313640,9.847352,-0.047697,0.011591,-0.011191,0.037998
-10.050000,-11.100000,58.950001,-0.342371,-0.342371,9.883265,-0.051161,0.010925,-0.007727,0.038002
-10.050000,-11.100000,58.950001,-0.306458,-0.320823,9.888053,-0.055824,0.009859,-0.013057,0.037996
-10.050000,-11.100000,58.950001,-0.347159,-0.280122,9.813833,-0.046897,0.014789,-0.015855,0.038011
-10.200000,-11.700000,58.049999,-0.306458,-0.275333,9.799467,-0.050628,0.010792,-0.008926,0.037995
-9.300000,-10.350000,58.950001,-0.366313,-0.325611,9.797073,-0.049562,0.011991,-0.013057,0.038003
-10.500000,-9.750000,60.299999,-0.316035,-0.311246,9.866506,-0.054358,0.008394,-0.012923,0.037992
-11.100000,-11.100000,58.650002,-0.323217,-0.268151,9.794679,-0.051161,0.013057,-0.007194,0.038005
-11.100000,-11.100000,58.650002,-0.308852,-0.304064,9.813833,-0.050894,0.012257,-0.006528,0.037995
-10.800000,-10.350000,60.900002,-0.335188,-0.304064,9.847352,-0.053959,0.007861,-0.012124,0.038009
-10.800000,-10.650000,58.650002,-0.332794,-0.270545,9.880871,-0.050361,0.009992,-0.007061,0.037995
-10.800000,-10.650000,58.650002,-0.308852,-0.342371,9.883265,-0.049695,0.008260,-0.011991,0.038002
-10.800000,-10.650000,58.650002,-0.311246,-0.308852,9.861717,-0.051560,0.010658,-0.007994,0.037997
-10.950000,-11.250000,58.500000,-0.361524,-0.270545,9.837775,-0.047963,0.008394,-0.007727,0.038007
-10.050000,-12.300000,58.650002,-0.359130,-0.306458,9.842564,-0.048763,0.012524,-0.009593,0.037994
-10.350000,-11.850000,58.200001,-0.354342,-0.225055,9.832987,-0.047963,0.010792,-0.008394,0.038003
-10.350000,-11.850000,58.200001,-0.330400,-0.318429,9.789890,-0.051427,0.006395,-0.010658,0.037995
-10.200000,-11.250000,57.750000,-0.368707,-0.318429,9.832987,-0.049296,0.009459,-0.009593,0.038006
-10.500000,-12.000000,58.500000,-0.325611,-0.299275,9.804255,-0.050495,0.008260,-0.013057,0.037996
-10.200000,-10.500000,59.549999,-0.270545,-0.375890,9.821015,-0.048763,0.008394,-0.012257,0.038003
-10.200000,-10.500000,59.549999,-0.325611,-0.363919,9.821015,-0.053026,0.009726,-0.007328,0.037995
-10.200000,-10.500000,59.549999,-0.313640,-0.335188,9.816227,-0.052760,0.012524,-0.013590,0.038005
-9.000000,-10.500000,59.549999,-0.332794,-0.275333,9.816227,-0.050628,0.014922,-0.007861,0.037996
-9.000000,-10.500000,59.549999,-0.328006,-0.272939,9.799467,-0.049828,0.012524,-0.007861,0.038005
-9.450000,-10.950000,59.250000,-0.308852,-0.330400,9.823410,-0.052760,0.005995,-0.009459,0.037995
-9.450000,-10.950000,59.250000,-0.299275,-0.347159,9.890448,-0.051028,0.009193,-0.011724,0.038007
-9.300000,-11.850000,59.700001,-0.320823,-0.332794,9.849746,-0.050228,0.009992,-0.006395,0.037993
-9.450000,-12.900000,59.549999,-0.318429,-0.351948,9.844957,-0.049962,0.006928,-0.007461,0.038005
-9.000000,-12.450000,58.799999,-0.344765,-0.299275,9.811439,-0.049962,0.012124,-0.007328,0.037996
-9.000000,-12.450000,58.799999,-0.328006,-0.330400,9.821015,-0.046098,0.009459,-0.007194,0.038002
-9.000000,-12.450000,58.799999,-0.359130,-0.423774,9.852140,-0.044632,0.007061,-0.009593,0.037999
-11.550000,-10.650000,58.650002,-0.270545,-0.335188,9.859323,-0.051694,0.013456,-0.013190,0.038003
-11.550000,-10.650000,58.650002,-0.325611,-0.296881,9.780313,-0.048896,0.013323,-0.007461,0.037996
-11.550000,-10.650000,58.650002,-0.335188,-0.292093,9.787497,-0.049562,0.012524,-0.010925,0.038004
-10.200000,-12.000000,59.250000,-0.304064,-0.304064,9.763555,-0.051827,0.012923,-0.012657,0.037994
-10.050000,-9.450000,58.950001,-0.323217,-0.313640,9.880871,-0.047031,0.009726,-0.011591,0.038003
-9.000000,-10.050000,59.250000,-0.337582,-0.359130,9.890448,-0.058222,0.009593,-0.013590,0.038000
-9.000000,-10.050000,59.250000,-0.323217,-0.284910,9.804255,-0.054758,0.007594,-0.007328,0.037997
-10.200000,-11.250000,59.549999,-0.318429,-0.328006,9.801862,-0.055957,0.015588,-0.006395,0.037997
-11.250000,-10.050000,59.549999,-0.313640,-0.287304,9.844957,-0.048896,0.004930,-0.011058,0.038002
-9.750000,-11.250000,58.500000,-0.347159,-0.337582,9.907207,-0.051161,0.005063,-0.016654,0.038002
-9.750000,-11.250000,58.500000,-0.316035,-0.342371,9.876082,-0.049029,0.009859,-0.009193,0.037999
-9.750000,-11.250000,58.500000,-0.335188,-0.299275,9.878476,-0.047963,0.011325,-0.007727,0.038001
-9.600000,-9.450000,58.650002,-0.344765,-0.328006,9.806650,-0.050228,0.010259,-0.011458,0.038004
-10.800000,-11.400000,60.450001,-0.371101,-0.320823,9.849746,-0.051028,0.009593,-0.008394,0.037996
-10.350000,-12.600000,58.200001,-0.335188,-0.337582,9.856929,-0.047963,0.011991,-0.011858,0.037998
-10.350000,-12.600000,58.200001,-0.351948,-0.342371,9.835381,-0.051560,0.010392,-0.009193,0.037997
-10.800000,-11.850000,58.650002,-0.387861,-0.337582,9.835381,-0.051161,0.015188,-0.010658,0.038011
-10.350000,-11.400000,58.950001,-0.361524,-0.332794,9.799467,-0.051028,0.009193,-0.009859,0.037993
-11.700000,-12.000000,59.250000,-0.294487,-0.311246,9.761160,-0.050361,0.013989,-0.012391,0.038007
-11.700000,-12.000000,59.250000,-0.344765,-0.241814,9.816227,-0.051827,0.011591,-0.010925,0.037990
-11.700000,-12.000000,59.250000,-0.366313,-0.270545,9.885659,-0.052093,0.010658,-0.008660,0.038008
-11.550000,-10.650000,59.400002,-0.330400,-0.308852,9.859323,-0.048629,0.010792,-0.010792,0.037996
-11.550000,-10.650000,59.400002,-0.316035,-0.313640,9.797073,-0.049296,0.007461,-0.012923,0.038004
-11.550000,-10.650000,59.400002,-0.368707,-0.284910,9.777920,-0.053692,0.013590,-0.007194,0.037992
-11.250000,-12.900000,60.299999,-0.265756,-0.356736,9.852140,-0.107784,-0.065017,-0.009726,0.038003
-8.850000,-11.850000,59.700001,-0.277727,-0.323217,9.782708,-0.083936,-0.037038,-0.011991,0.037997
-11.100000,-10.650000,58.650002,-0.299275,-0.366313,9.763555,-0.055957,0.005462,-0.008394,0.038008
-10.500000,-12.450000,59.250000,-0.275333,-0.404620,9.804255,-0.058622,0.002398,-0.010126,0.037992
-10.500000,-12.450000,59.250000,-0.284910,-0.282516,9.888053,-0.043034,0.017320,-0.007861,0.038003
-10.500000,-12.450000,59.250000,-0.294487,-0.335188,9.871294,-0.044766,0.015322,-0.011991,0.038001
-10.200000,-11.250000,58.049999,-0.330400,-0.316035,9.813833,-0.052493,0.005995,-0.014922,0.038000
-10.200000,-11.250000,58.049999,-0.323217,-0.385466,9.809045,-0.054092,0.008394,-0.008926,0.037995
-10.200000,-11.250000,58.049999,-0.330400,-0.294487,9.809045,-0.052760,0.009060,-0.007861,0.038009
-9.600000,-12.600000,58.950001,-0.253785,-0.318429,9.880871,-0.049562,0.006928,-0.008260,0.037996
-9.600000,-11.400000,59.400002,-0.294487,-0.318429,9.847352,-0.053559,0.005063,-0.006395,0.038004
-10.050000,-11.850000,58.950001,-0.282516,-0.277727,9.809045,-0.052093,0.004930,-0.009326,0.037994
-10.050000,-11.850000,58.950001,-0.328006,-0.342371,9.895236,0.004130,0.081138,-0.014522,0.038352
