-21.900000,-25.799999,40.950001,2.092532,-4.558560,8.432379,-0.071812,0.047963,-0.019985,0.038007
-22.500000,-24.750000,41.549999,2.114080,-4.627992,8.449138,-0.038504,0.031842,-0.003331,0.037988
-22.500000,-24.750000,41.549999,2.099715,-4.577713,8.566454,-0.052360,0.015055,-0.003597,0.038021
-22.950001,-25.200001,40.349998,2.063802,-4.508282,8.461109,-0.059821,-0.001332,0.001998,0.037983
-22.950001,-25.200001,40.349998,2.037466,-4.616021,8.492233,-0.033441,0.020251,-0.013323,0.038008
-21.900000,-25.799999,40.200001,2.080561,-4.611232,8.695741,-0.041035,0.024115,-0.015455,0.037991
-21.900000,-25.799999,40.200001,2.042254,-4.484340,8.439561,-0.051827,0.004130,-0.009060,0.038009
-22.200001,-25.200001,39.599998,2.087744,-4.613626,8.576031,-0.042234,0.050095,-0.005995,0.037991
-22.650000,-26.100000,41.700001,2.025495,-4.498705,8.482656,-0.065816,0.056357,0.017453,0.038014
-20.549999,-25.950001,41.549999,1.987187,-4.548983,8.389283,-0.025314,0.042234,0.003597,0.037988
-20.549999,-25.950001,41.549999,1.939303,-4.560954,8.580819,-0.040902,0.065949,-0.017453,0.038010
-24.000000,-25.950001,41.099998,2.130840,-4.534618,8.540117,-0.065417,-0.006662,-0.004530,0.037988
-21.900000,-26.100000,40.200001,2.056619,-4.529830,8.420407,-0.038904,0.031709,0.000933,0.038012
-21.900000,-26.100000,40.200001,1.994370,-4.587290,8.525752,-0.038637,0.019851,-0.005196,0.037987
-21.900000,-26.100000,42.000000,1.948880,-4.539406,8.516175,-0.050228,0.038637,-0.015588,0.038007
-21.900000,-26.100000,42.000000,2.075773,-4.525041,8.523358,-0.045165,0.015588,-0.014922,0.037993
-21.900000,-26.100000,42.000000,2.049437,-4.541800,8.461109,-0.045565,-0.020384,-0.020251,0.038012
-21.450001,-25.200001,40.799999,2.013524,-4.572925,8.604761,-0.055957,0.019585,-0.012257,0.037983
-22.200001,-25.950001,40.799999,1.996764,-4.589684,8.583213,-0.038637,0.009726,-0.003864,0.038016
-22.200001,-25.950001,40.799999,2.063802,-4.563348,8.561666,-0.044499,0.022649,-0.002665,0.037989
-21.450001,-25.500000,41.099998,2.056619,-4.568137,8.544906,-0.055291,0.015455,0.000533,0.038006
-20.100000,-26.549999,41.250000,1.984793,-4.525041,8.441956,-0.035839,0.011325,-0.011458,0.037995
-20.100000,-26.549999,41.250000,2.018312,-4.596867,8.595184,-0.041568,0.027446,-0.019319,0.038012
-20.100000,-26.549999,41.250000,1.939303,-4.539406,8.415619,-0.070746,0.039037,-0.001599,0.037988
-20.850000,-26.549999,42.750000,1.958457,-4.563348,8.511387,-0.038371,-0.011058,-0.014389,0.038011
-20.850000,-26.549999,42.750000,2.070984,-4.539406,8.576031,-0.047164,0.030243,-0.014522,0.037993
-21.600000,-26.549999,40.950001,1.987187,-4.548983,8.504205,-0.047297,0.010525,-0.011991,0.038002
-21.000000,-26.700001,41.549999,2.047042,-4.556166,8.532935,-0.053292,0.020917,-0.005862,0.037995
-21.000000,-26.700001,41.549999,2.044648,-4.546589,8.513782,-0.046098,0.024515,-0.009459,0.038012
-20.850000,-24.600000,40.500000,2.059013,-4.544195,8.631097,-0.043433,0.000533,-0.006662,0.037986
-22.200001,-26.700001,40.799999,1.898602,-4.515464,8.532935,-0.022116,0.004663,-0.004930,0.038008
-21.450001,-25.950001,41.099998,1.989582,-4.558560,8.480263,-0.039969,-0.016920,-0.015188,0.037996
-21.450001,-25.950001,41.099998,2.051831,-4.625597,8.499416,-0.113646,0.096726,-0.000799,0.038011
-22.350000,-25.049999,40.500000,1.898602,-4.486734,8.573636,-0.020384,0.030510,-0.011058,0.037982
-22.350000,-25.049999,40.500000,1.711854,-4.477157,8.647857,0.026646,0.180395,-0.019985,0.038022
-21.750000,-24.450001,40.049999,2.121263,-4.570531,8.477868,-0.102721,-0.003864,0.026380,0.036769
-21.450001,-25.500000,41.549999,1.790863,-4.560954,8.453926,-0.031842,0.033041,0.031309,0.038248
-22.200001,-26.400000,41.849998,1.807622,-4.493917,8.652645,-0.017720,-0.016654,0.016654,0.037989
-21.000000,-26.400000,40.799999,1.910573,-4.472369,8.561666,-0.054758,-0.003597,0.017587,0.038010
-21.000000,-26.400000,40.799999,1.910573,-4.539406,8.437167,-0.118975,0.005462,-0.039836,0.037987
