32.549999,-6.600000,80.400002,0.969652,-2.140416,9.337387,-0.028245,0.015588,0.022516,0.296017
32.549999,-6.600000,80.400002,1.055843,-2.097321,9.533711,-0.053292,0.004397,0.040369,0.035492
30.900000,-7.200000,81.000000,1.278504,-2.169147,9.476251,-0.076208,0.016787,0.047697,0.035955
32.549999,-7.800000,82.349998,1.333570,-2.310405,9.471462,-0.082470,0.026646,0.047963,0.035990
32.549999,-7.800000,82.349998,1.285686,-2.188300,9.172187,-0.094727,0.039703,0.052360,0.035010
31.650000,-7.200000,81.300003,1.029507,-2.281674,9.236830,-0.115911,0.023582,0.008926,0.034995
31.650000,-7.200000,81.300003,1.122881,-2.425326,9.631873,-0.130833,0.011191,-0.027446,0.035179
31.650000,-7.200000,81.300003,1.110910,-2.389413,9.473856,-0.143224,-0.000933,-0.036905,0.034991
33.599998,-8.400000,80.250000,1.070208,-2.398990,9.526528,-0.162276,0.007194,-0.021184,0.036013
33.599998,-8.400000,80.250000,1.010353,-2.224213,9.481039,-0.223429,0.017054,-0.008260,0.035987
33.599998,-8.400000,80.250000,0.962469,-2.219425,9.255983,-0.282051,0.012790,0.013190,0.036009
32.400002,-9.900000,81.000000,1.163582,-2.284068,9.445126,-0.333744,0.011325,0.018519,0.035992
32.549999,-10.500000,81.900002,1.043872,-2.427721,9.270349,-0.400626,0.005329,0.013989,0.036008
32.549999,-10.500000,81.900002,1.130063,-2.667141,9.339781,-0.461380,0.010525,-0.009992,0.035989
32.250000,-11.250000,81.599998,1.086968,-2.930503,9.363723,-0.486294,-0.007461,0.001998,0.036011
32.549999,-11.250000,80.849998,1.161188,-3.167529,9.354146,-0.480832,0.016654,-0.001998,0.035992
32.549999,-11.250000,80.849998,0.969652,-3.172317,9.069236,-0.498152,0.013456,-0.004530,0.036008
32.250000,-12.900000,81.150002,1.103727,-3.320758,9.018958,-0.522133,0.005329,-0.002665,0.035990
30.299999,-13.200000,83.400002,1.053449,-3.569755,9.093178,-0.522000,0.009459,-0.005995,0.036010
31.799999,-15.150000,81.150002,1.084573,-3.768473,8.997410,-0.535456,0.014389,-0.002931,0.035989
31.799999,-15.150000,81.150002,1.048660,-3.919308,8.872911,-0.543717,0.013723,0.009326,0.036011
31.950001,-15.450000,81.300003,1.079785,-4.503493,8.949526,-0.451254,0.007461,0.014123,0.034856
30.150000,-15.450000,81.300003,1.194707,-4.565742,8.781932,-0.389568,0.007328,-0.011325,0.035144
30.150000,-19.650000,81.750000,1.048660,-4.690241,8.856153,-0.344669,0.006262,-0.031709,0.036011
30.150000,-19.650000,81.750000,1.134852,-4.606444,8.877700,-0.324285,0.010392,-0.026913,0.035984
31.500000,-19.500000,81.150002,1.048660,-4.541800,8.508993,-0.327749,0.006928,-0.015988,0.036016
31.500000,-19.500000,81.150002,1.070208,-4.683059,8.714894,-0.341472,0.003464,-0.003864,0.035989
31.200001,-20.850000,81.750000,1.015141,-4.654328,8.456321,-0.345868,0.007061,0.006262,0.036011
31.049999,-21.450001,81.900002,1.051055,-4.884171,8.370130,-0.364787,0.017853,0.007727,0.035990
30.750000,-21.900000,80.099998,1.182736,-4.953603,8.621520,-0.379443,0.023582,0.004530,0.036010
30.750000,-21.900000,80.099998,0.948104,-5.015852,8.343793,-0.407155,0.009726,-0.000133,0.035984
30.450001,-24.000000,79.800003,0.993594,-5.319916,8.377312,-0.401426,0.012124,0.007994,0.036016
31.200001,-25.950001,80.550003,1.098939,-5.260061,8.214506,-0.411818,0.013190,0.015188,0.035984
31.200001,-25.950001,80.550003,1.197101,-5.382165,7.967903,-0.417547,0.014789,0.013057,0.036016
31.200001,-25.950001,80.550003,1.019930,-5.504270,8.113950,-0.410885,0.016920,0.004130,0.035984
31.200001,-27.450001,79.500000,1.039083,-5.568913,7.948750,-0.421677,0.002132,0.008260,0.036016
31.200001,-27.450001,79.500000,1.156399,-5.724536,8.032547,-0.426473,0.024248,0.004530,0.035989
31.200001,-27.450001,79.500000,1.182736,-5.765238,7.759608,-0.436466,0.009992,-0.003198,0.036011
32.400002,-28.650000,79.500000,0.907402,-5.968745,7.694964,-0.421011,0.018919,-0.016787,0.034850
31.500000,-30.450001,78.900002,1.089362,-6.110003,7.580042,-0.426207,0.009859,-0.011724,0.036153
31.500000,-30.450001,78.900002,0.993594,-6.198588,7.536947,-0.413683,0.009992,-0.000133,0.036009
32.250000,-30.450001,78.900002,1.019930,-6.409278,7.580042,-0.415548,0.013989,-0.002531,0.035990
30.900000,-32.250000,78.750000,0.921768,-6.442797,7.553706,-0.429937,0.007861,-0.006395,0.036010
30.900000,-32.250000,78.750000,1.096544,-6.548141,7.295133,-0.427139,-0.001066,-0.009726,0.035990
31.650000,-33.450001,76.949997,0.940921,-6.555324,7.216124,-0.443660,0.006528,0.010259,0.036010
31.650000,-33.450001,76.949997,0.981623,-6.691794,7.156269,-0.474037,0.011991,0.000933,0.035984
30.750000,-34.799999,76.650002,0.938527,-6.739678,7.005434,-0.500417,-0.000400,-0.004796,0.036016
30.750000,-34.799999,76.650002,0.955287,-6.890512,6.861782,-0.532392,0.003864,0.011591,0.035989
30.750000,-34.799999,76.650002,0.931344,-7.053318,6.605602,-0.564900,0.014256,0.020917,0.036011
31.200001,-38.549999,74.250000,0.919373,-7.560889,6.502652,-0.571962,0.008394,0.035173,0.034848
33.750000,-42.599998,73.349998,0.928950,-7.943961,5.887342,-0.282184,0.009992,-0.005995,0.035004
33.750000,-42.599998,73.349998,0.974440,-8.008605,5.767632,-0.262599,0.008527,-0.003198,0.035146
31.950001,-43.500000,72.449997,0.871489,-8.001422,5.935226,-0.249675,0.007061,-0.000266,0.036016
33.150002,-42.750000,72.000000,0.928950,-7.972692,5.765238,-0.255005,0.000266,0.015588,0.035990
33.150002,-42.750000,72.000000,0.916979,-7.991845,5.568913,-0.267395,0.014256,0.036239,0.036010
33.150002,-42.750000,72.000000,0.916979,-7.917625,5.710171,-0.294441,0.000799,0.038371,0.035990
