0.750000,-9.000000,77.400002,-0.962469,-1.982399,9.667787,-0.060753,0.031176,-0.016387,0.161132
-0.900000,-9.900000,79.050003,-0.787692,-2.059013,9.617508,-0.042368,0.006129,-0.003198,0.034782
-0.450000,-9.150000,77.550003,-0.794875,-1.905785,9.679757,-0.047830,0.003464,-0.017986,0.035143
-0.900000,-11.100000,78.750000,-0.608127,-2.078167,9.801862,-0.056224,0.011591,-0.013057,0.035030
-0.900000,-11.100000,78.750000,-0.926556,-2.063802,9.646238,-0.041701,0.005596,-0.011325,0.034970
-0.900000,-11.100000,78.750000,-0.871489,-1.934515,9.598354,-0.052493,0.004397,-0.018253,0.035033
0.000000,-10.500000,78.150002,-0.646434,-1.944092,9.639056,-0.057822,0.010392,-0.008926,0.034967
0.000000,-10.500000,78.150002,-0.754174,-1.936909,9.641450,-0.059021,0.010925,-0.009726,0.035030
0.000000,-10.500000,78.150002,-0.768539,-2.092532,9.706094,-0.049828,0.012391,-0.008793,0.034970
-0.300000,-10.500000,78.900002,-0.849942,-2.126051,9.619903,-0.046764,0.014123,-0.012657,0.035030
-1.650000,-10.350000,78.000000,-0.744597,-1.939303,9.495404,-0.047164,0.010259,-0.010525,0.035970
-1.650000,-10.350000,78.000000,-0.739808,-1.975216,9.552865,-0.051827,0.019185,-0.016654,0.036032
0.000000,-9.750000,77.400002,-0.713472,-1.987187,9.648633,-0.060487,0.006528,-0.016521,0.035968
-0.750000,-10.500000,77.400002,-0.823605,-2.035071,9.634268,-0.047697,0.020251,-0.007061,0.036031
1.500000,-10.050000,78.900002,-0.854730,-2.030283,9.686940,-0.052093,0.011191,-0.008527,0.035969
1.500000,-10.050000,78.900002,-0.802058,-1.958457,9.564836,-0.052493,0.011858,-0.012391,0.036025
0.150000,-10.350000,77.250000,-0.809240,-2.006341,9.610326,-0.052893,0.006928,-0.015588,0.035974
0.150000,-10.350000,77.250000,-0.718261,-2.114080,9.696517,-0.041435,0.008793,-0.009459,0.036026
0.150000,-10.350000,77.250000,-0.859518,-2.032677,9.653421,-0.047297,0.013190,-0.013456,0.035974
-1.650000,-10.350000,78.000000,-0.766145,-1.977611,9.521740,-0.050628,0.013989,-0.009859,0.036030
-1.650000,-10.350000,78.000000,-0.768539,-1.975216,9.667787,-0.053559,0.017853,-0.008793,0.035970
0.150000,-9.150000,78.000000,-0.780510,-2.015918,9.684546,-0.055824,0.009193,0.002132,0.036030
0.150000,-9.150000,78.000000,-0.624887,-1.958457,9.634268,-0.065283,0.011591,-0.038237,0.035970
0.150000,-9.150000,78.000000,-0.936133,-2.219425,9.545682,-0.059954,0.009459,-0.020251,0.036026
-0.450000,-9.450000,77.550003,-0.940921,-2.075773,9.581595,-0.028778,0.006528,0.018519,0.035974
-0.450000,-9.450000,77.550003,-0.744597,-1.833959,9.497798,-0.019585,-0.005862,-0.004530,0.036030
0.450000,-10.350000,77.550003,-1.017536,-2.446874,9.416395,0.053426,0.005462,0.013057,0.035970
-0.300000,-10.500000,79.650002,-0.828394,-1.951274,9.536105,0.260600,0.021184,-0.024115,0.035035
-1.950000,-7.950000,78.300003,-0.744597,-1.522712,9.552865,0.283250,0.013323,-0.026513,0.035120
-0.900000,-8.400000,77.250000,-0.708684,-1.422156,9.682152,0.251674,0.010925,-0.030243,0.036031
-0.900000,-8.400000,77.250000,-0.782904,-1.254562,9.555259,0.225294,0.023049,-0.011724,0.035969
-0.900000,-8.400000,77.250000,-0.905008,-1.268927,9.598354,0.215835,0.016787,-0.015188,0.036026
0.450000,-6.000000,78.300003,-0.847547,-1.259350,9.756371,0.208773,0.009193,-0.014256,0.035974
0.450000,-6.000000,78.300003,-0.677559,-1.127669,9.782708,0.198914,0.009859,-0.004130,0.036032
0.300000,-5.400000,77.099998,-0.660800,-0.203507,9.646238,-0.088865,0.028911,-0.031576,0.034875
0.000000,-4.650000,77.400002,-1.022324,-1.079785,9.782708,-0.143224,0.007461,-0.015721,0.035133
-0.750000,-4.650000,77.849998,-1.098939,-1.563414,9.799467,-0.101922,-0.006129,0.011991,0.036014
-0.750000,-4.650000,77.849998,-0.725443,-1.403002,9.842564,-0.018652,-0.021051,0.010925,0.035986
-0.300000,-4.950000,78.150002,-0.557849,-1.031901,9.698911,-0.021850,0.021717,-0.006528,0.036014
-0.450000,-5.250000,78.000000,-0.866701,-0.926556,9.727641,-0.040103,0.010792,-0.016387,0.035986
-0.450000,-5.250000,78.000000,-0.787692,-1.113304,9.761160,-0.047031,0.015588,-0.012257,0.036016
