38.250000,-30.000000,72.599998,0.711078,-3.914520,9.059659,-0.365054,0.013190,-0.005729,0.036021
38.700001,-28.950001,71.849998,0.766145,-4.127604,8.968679,-0.363855,0.007194,-0.007594,0.035979
39.599998,-31.049999,72.449997,0.730232,-4.249708,8.676587,-0.368118,0.015322,-0.007194,0.036021
39.599998,-31.049999,72.449997,0.569820,-4.209007,8.631097,-0.380508,0.016121,-0.006928,0.035979
39.000000,-32.400002,71.849998,0.378284,-4.548983,8.540117,-0.365720,0.008660,-0.007061,0.034817
39.000000,-32.400002,71.849998,0.792481,-4.623203,8.813056,-0.357060,0.009459,0.002798,0.036183
37.500000,-32.400002,70.800003,0.615310,-4.606444,8.360553,-0.348400,0.004397,0.002665,0.035979
37.500000,-32.400002,70.800003,0.622492,-4.876989,8.403648,-0.337342,0.017853,0.016787,0.036021
38.849998,-33.450001,70.199997,0.610521,-4.987122,8.743625,-0.331613,0.013190,0.007861,0.035979
38.849998,-33.450001,70.199997,0.596156,-4.987122,8.370130,-0.325217,0.013057,0.006129,0.036021
38.849998,-33.450001,70.199997,0.653617,-5.020641,8.492233,-0.334943,0.012257,-0.002931,0.035979
38.849998,-34.500000,69.750000,0.538695,-5.145139,8.473080,-0.333345,0.009193,-0.009859,0.036021
39.000000,-36.299999,68.099998,0.627281,-5.260061,8.207323,-0.331746,0.014389,-0.005063,0.035979
39.000000,-36.299999,68.099998,0.756568,-5.372589,8.257602,-0.308430,0.011991,-0.005196,0.036021
38.099998,-36.450001,68.699997,0.572214,-5.430049,8.212111,-0.305499,0.015455,-0.007328,0.035979
38.400002,-35.700001,67.949997,0.612916,-5.544971,8.207323,-0.301636,0.005329,-0.013989,0.036021
38.400002,-35.700001,67.949997,0.634463,-5.533000,8.171411,-0.297505,0.005995,-0.005329,0.035979
40.049999,-37.349998,67.500000,0.610521,-5.722142,8.066066,-0.308963,0.019452,-0.011458,0.036021
38.099998,-36.450001,67.949997,0.632069,-5.638345,7.943961,-0.308697,0.013456,-0.007328,0.035979
38.099998,-36.450001,67.949997,0.629675,-5.753267,8.013393,-0.317224,0.015322,-0.007594,0.036021
38.099998,-36.450001,67.949997,0.687136,-5.805939,8.080431,-0.317224,0.002931,-0.007194,0.035979
37.650002,-38.099998,68.250000,0.675165,-5.853823,7.963115,-0.307098,0.008260,-0.002265,0.036021
37.650002,-38.099998,68.250000,0.687136,-5.865794,7.726089,-0.317090,0.009060,-0.002798,0.035979
37.650002,-38.099998,68.250000,0.727837,-6.019023,7.623138,-0.322020,0.012524,-0.003331,0.036021
37.650002,-39.299999,67.199997,0.687136,-6.253655,7.826645,-0.318822,0.016121,-0.005063,0.035979
39.450001,-39.450001,66.599998,0.641646,-6.265626,7.706935,-0.309629,0.021051,-0.002931,0.036021
37.349998,-41.549999,65.400002,0.636858,-6.359000,7.560889,-0.318156,0.010658,-0.011191,0.035979
37.349998,-41.549999,65.400002,0.670376,-6.404490,7.541735,-0.314426,0.018919,-0.002931,0.036021
37.349998,-41.250000,65.400002,0.469264,-6.447585,7.333440,-0.314559,0.011191,-0.001998,0.035979
38.400002,-40.500000,64.949997,0.742203,-6.663064,7.501034,-0.312960,0.009060,-0.014123,0.036021
38.400002,-41.549999,64.199997,0.612916,-6.596025,7.345411,-0.300703,0.012657,-0.007594,0.035979
38.400002,-41.549999,64.199997,0.660800,-6.636727,7.352593,-0.281118,0.016387,-0.004796,0.036021
38.400002,-41.549999,64.199997,0.675165,-6.811504,7.304709,-0.281518,0.012257,-0.004663,0.035979
37.500000,-41.400002,63.599998,0.495600,-6.787562,7.110779,-0.277254,0.005729,-0.007861,0.036021
37.500000,-41.400002,63.599998,0.541090,-6.883330,7.098808,-0.278187,0.010925,-0.001332,0.035979
37.500000,-41.400002,63.599998,0.720655,-6.847417,7.127539,-0.274989,0.011458,-0.003730,0.036021
37.950001,-43.799999,62.849998,0.641646,-7.022193,6.871359,-0.259401,0.017587,-0.006395,0.035979
38.099998,-43.500000,61.650002,0.605733,-7.105990,7.101202,-0.248210,0.009726,-0.005596,0.036021
38.099998,-43.500000,61.650002,0.600945,-7.187394,6.959944,-0.229957,0.007061,-0.011058,0.035979
38.700001,-43.049999,61.799999,0.624887,-7.105990,6.924031,-0.223162,0.006129,-0.009193,0.036021
38.400002,-44.700001,63.150002,0.639252,-7.192182,6.859388,-0.222230,0.015721,-0.006528,0.035979
37.500000,-43.799999,61.049999,0.632069,-7.201759,6.751649,-0.217700,0.016254,-0.002665,0.036021
37.500000,-43.799999,61.049999,0.639252,-7.182605,6.744466,-0.226227,0.004663,-0.003864,0.035979
38.250000,-44.099998,61.349998,0.653617,-7.201759,6.766014,-0.238217,0.011991,-0.010658,0.036021
