10.500000,-11.700000,83.400002,-0.349553,-4.455609,9.057265,-0.056757,0.007727,-0.020917,0.206036
10.200000,-12.900000,83.400002,-0.428562,-4.089296,8.640674,-0.096992,0.027046,-0.005196,0.035476
11.250000,-11.700000,84.449997,-0.217872,-4.283227,9.009381,-0.103654,0.014389,-0.014922,0.034799
11.100000,-11.850000,82.800003,-0.311246,-4.441244,8.995016,-0.099923,0.011325,-0.008926,0.034799
11.100000,-11.850000,82.800003,-0.299275,-4.288015,8.710106,-0.103654,0.005329,-0.009726,0.035201
11.250000,-12.000000,84.150002,-0.361524,-4.295198,8.700529,-0.110982,0.013456,-0.008527,0.035979
11.250000,-12.000000,84.150002,-0.292093,-4.405331,8.887277,-0.102188,0.009060,-0.015322,0.036021
11.250000,-12.000000,84.150002,-0.289698,-4.520253,8.978256,-0.118709,0.014922,-0.015322,0.034979
9.450000,-13.650000,83.699997,-0.323217,-4.529830,8.825027,-0.107651,0.006528,-0.001599,0.036021
9.450000,-13.650000,83.699997,-0.287304,-4.429273,8.738836,-0.097525,0.006262,-0.005063,0.035979
11.550000,-12.300000,83.550003,-0.344765,-4.479551,8.791509,-0.081804,0.011191,-0.014922,0.036021
11.550000,-12.300000,83.550003,-0.325611,-4.596867,8.920795,-0.074609,0.014789,-0.009193,0.035979
10.500000,-12.900000,82.349998,-0.287304,-4.472369,8.695741,-0.064351,0.013323,-0.007727,0.036021
12.300000,-12.600000,83.550003,-0.258574,-4.515464,8.875306,-0.062752,0.006928,-0.013989,0.035979
12.300000,-12.600000,83.550003,-0.361524,-4.611232,8.896853,-0.045832,0.006395,-0.012790,0.036021
11.700000,-14.850000,83.400002,-0.347159,-4.563348,8.870518,-0.044233,0.010658,-0.011458,0.035979
10.500000,-13.200000,83.099998,-0.268151,-4.443638,8.726865,-0.032775,0.011724,-0.008527,0.036021
10.800000,-11.850000,82.800003,-0.265756,-4.508282,8.784326,-0.030377,0.013856,-0.007994,0.035979
10.800000,-11.850000,82.800003,-0.280122,-4.611232,8.813056,-0.017853,0.010392,-0.011724,0.036021
10.800000,-11.850000,82.800003,-0.328006,-4.553771,8.813056,0.008394,0.008394,-0.013989,0.035979
12.450000,-12.450000,84.150002,-0.263362,-4.527435,8.798691,0.020384,0.011991,-0.013856,0.036021
12.450000,-12.450000,84.150002,-0.347159,-4.414908,8.822633,0.030643,0.009726,-0.012391,0.035979
12.450000,-12.450000,84.150002,-0.342371,-4.513070,8.836999,0.054358,0.013989,-0.010126,0.036021
10.500000,-11.250000,84.150002,-0.263362,-4.446033,8.906430,0.075675,0.009060,-0.018786,0.035979
11.100000,-11.850000,83.550003,-0.306458,-4.388572,8.971074,0.097792,0.014256,-0.019985,0.036021
11.100000,-11.850000,83.550003,-0.294487,-4.367024,8.896853,0.127902,0.010392,-0.012524,0.035979
10.950000,-11.250000,83.400002,-0.282516,-4.333505,8.920795,0.151884,0.013190,-0.015721,0.036021
9.750000,-9.000000,83.400002,-0.368707,-4.252102,9.021352,0.182394,0.014123,-0.023848,0.035979
10.500000,-10.050000,82.650002,-0.349553,-4.192247,9.028535,0.210106,0.009459,-0.013190,0.036021
10.500000,-10.050000,82.650002,-0.241814,-4.029441,9.062054,0.238351,0.016387,-0.019052,0.035979
10.950000,-10.050000,83.099998,-0.313640,-4.000711,9.085996,0.257669,0.006395,-0.023182,0.036021
10.950000,-10.050000,83.099998,-0.378284,-3.737349,9.030929,0.266329,0.004130,-0.020784,0.035979
10.950000,-10.050000,83.099998,-0.316035,-3.651158,9.141062,0.266196,0.009060,-0.013590,0.036021
10.500000,-7.800000,83.400002,-0.282516,-3.485958,9.246407,0.248343,0.013989,-0.027845,0.035979
10.500000,-7.800000,83.400002,-0.373495,-3.136404,9.129091,0.177997,0.013989,-0.009726,0.036021
10.350000,-7.200000,83.550003,-0.287304,-3.114856,9.071630,0.116977,0.018519,-0.007727,0.035979
10.350000,-7.200000,83.550003,-0.306458,-2.889802,9.229648,0.021184,0.009593,-0.021184,0.036021
10.350000,-7.200000,83.550003,-0.325611,-3.002329,9.208099,-0.063951,0.013856,-0.006395,0.035979
10.350000,-7.200000,82.500000,-0.220267,-3.217807,9.399636,-0.104187,0.010792,0.010126,0.036021
10.950000,-5.850000,81.900002,-0.239420,-3.545813,9.325416,-0.085534,0.013456,-0.011058,0.035979
10.950000,-5.850000,81.900002,-0.282516,-3.514688,9.289502,-0.055291,0.015988,-0.019985,0.036021
11.100000,-4.500000,81.000000,-0.294487,-3.459621,9.263166,-0.017054,0.012524,-0.009992,0.035979
11.700000,-4.950000,83.400002,-0.299275,-3.320758,9.323022,-0.007727,0.016521,-0.007328,0.036021
11.700000,-4.950000,83.400002,-0.308852,-3.303998,9.272743,-0.013057,0.012391,-0.009326,0.035979
12.900000,-6.150000,83.099998,-0.328006,-3.215413,9.215282,-0.028245,0.009060,-0.013723,0.036021
11.250000,-4.200000,82.349998,-0.306458,-3.277662,9.184157,-0.047430,0.011458,-0.014922,0.035979
11.250000,-4.200000,82.349998,-0.296881,-3.217807,9.306262,-0.063285,0.009060,-0.004796,0.036021
11.250000,-4.200000,82.349998,-0.313640,-3.387795,9.337387,-0.075009,0.013989,-0.012257,0.035979
11.700000,-6.600000,82.650002,-0.328006,-3.438074,9.267955,-0.057156,0.015988,-0.010126,0.036021
11.700000,-6.600000,82.650002,-0.253785,-3.394978,9.303867,-0.044899,0.009459,-0.014655,0.035979
11.700000,-6.600000,82.650002,-0.332794,-3.205836,9.244013,-0.071945,0.010658,-0.012923,0.036021
