-4.500000,-38.700001,63.299999,-0.385466,-6.095637,7.912837,0.114446,0.013323,-0.006395,0.035979
-4.500000,-38.700001,63.299999,-0.392649,-5.923255,8.001422,0.138161,0.017320,-0.014922,0.036021
-4.350000,-39.299999,64.650002,-0.210690,-5.731719,7.759608,0.141758,0.001199,-0.025447,0.035979
-5.100000,-36.150002,64.199997,-0.423774,-5.872977,8.046912,0.130300,0.008394,-0.005995,0.034817
-5.100000,-36.150002,64.199997,-0.277727,-5.726931,7.958326,0.142424,0.006795,-0.007061,0.036183
-5.100000,-36.150002,64.199997,-0.361524,-5.815516,8.058883,0.181727,0.011591,-0.021717,0.035979
-4.500000,-37.049999,65.099998,-0.368707,-5.717354,8.133103,0.206242,0.005329,-0.009593,0.036021
-4.500000,-37.049999,65.099998,-0.311246,-5.693412,8.286332,0.228358,0.014789,-0.010259,0.035979
-4.500000,-37.049999,65.099998,-0.296881,-5.533000,8.240842,0.241015,0.009992,-0.017054,0.036021
-3.750000,-36.000000,64.800003,-0.313640,-5.305551,8.255207,0.250874,0.008394,-0.014389,0.035979
-3.750000,-35.549999,65.849998,-0.330400,-5.272032,8.303091,0.254472,0.014123,-0.010259,0.036021
-3.750000,-35.549999,65.849998,-0.402226,-5.006276,8.489840,0.248609,0.005462,-0.015455,0.035979
-4.500000,-36.000000,65.099998,-0.368707,-5.121197,8.463503,0.256603,0.002132,-0.018519,0.036021
-4.500000,-33.150002,65.099998,-0.301669,-4.996699,8.566454,0.263665,0.009992,-0.016121,0.035979
-4.500000,-33.150002,65.099998,-0.237026,-4.879383,8.501810,0.262998,0.012790,-0.018652,0.036021
-4.050000,-34.049999,65.849998,-0.335188,-4.788404,8.647857,0.256737,0.004397,-0.024781,0.035979
-3.600000,-33.750000,65.400002,-0.404620,-4.675876,8.707711,0.250741,0.018519,-0.012124,0.036021
-3.600000,-33.750000,65.400002,-0.418985,-4.381389,8.657434,0.246345,0.019185,-0.006662,0.035979
-3.600000,-33.750000,65.400002,-0.325611,-4.446033,8.793902,0.230490,0.010392,-0.023715,0.036021
-4.050000,-33.150002,68.099998,-0.122104,-4.323928,8.908825,0.217167,0.003198,-0.016121,0.035979
-4.050000,-33.150002,68.099998,-0.193930,-4.410120,8.846576,0.210772,0.011058,-0.008260,0.036021
-5.400000,-32.250000,68.250000,-0.383072,-4.235343,8.920795,0.204110,0.009726,-0.015588,0.035979
-5.400000,-32.250000,68.250000,-0.404620,-4.156334,8.836999,0.203844,0.015855,-0.014389,0.036021
-4.350000,-30.299999,68.250000,-0.409408,-4.086902,9.011775,0.213703,0.012524,-0.013989,0.035979
-4.350000,-29.850000,69.000000,-0.265756,-4.024653,9.093178,0.211038,0.013190,-0.012657,0.036021
-4.350000,-29.850000,69.000000,-0.229843,-3.842694,8.990228,0.202511,0.019851,-0.027179,0.035979
-4.050000,-30.900000,67.800003,-0.373495,-3.849876,9.143456,0.208107,0.009726,-0.016787,0.036021
-4.050000,-29.250000,68.849998,-0.387861,-3.782839,9.148245,0.210905,0.009459,-0.013190,0.035979
-3.750000,-30.450001,70.349998,-0.328006,-3.591303,9.069236,0.204110,0.009992,-0.011458,0.036021
-3.750000,-30.450001,70.349998,-0.320823,-3.442862,9.153033,0.182527,0.009992,-0.014389,0.035979
-3.750000,-30.450001,70.349998,-0.304064,-3.435679,9.021352,0.163874,0.013856,-0.010658,0.036021
-4.500000,-27.750000,71.099998,-0.344765,-3.440468,9.375694,0.160810,0.000266,-0.012391,0.035979
-4.500000,-27.750000,71.099998,-0.196325,-3.354277,9.294291,0.167871,0.010925,-0.017720,0.036021
-4.500000,-27.750000,71.099998,-0.387861,-3.284845,9.311050,0.175732,0.013856,-0.012657,0.035979
-5.550000,-27.750000,69.599998,-0.349553,-3.239355,9.414001,0.172668,0.009992,-0.013190,0.036025
-3.600000,-27.150000,70.949997,-0.301669,-3.136404,9.440337,0.181194,0.013323,-0.014522,0.035975
-3.600000,-27.150000,70.949997,-0.342371,-3.033453,9.361329,0.181061,0.007061,-0.019585,0.036021
-4.050000,-27.750000,71.550003,-0.234632,-2.916138,9.409213,0.171202,0.013190,-0.015322,0.035979
-4.500000,-27.750000,71.849998,-0.320823,-2.853889,9.411607,0.161876,0.008660,-0.017986,0.036021
-4.350000,-25.200001,70.949997,-0.390255,-2.784456,9.423578,0.170270,0.012657,-0.015055,0.035979
-4.350000,-25.200001,70.949997,-0.342371,-2.858677,9.493010,0.179596,0.015055,-0.018519,0.036021
-5.400000,-24.450001,71.250000,-0.459687,-2.758120,9.581595,0.189188,0.010925,-0.008926,0.035979
-5.400000,-24.450001,71.250000,-0.265756,-2.786851,9.576807,0.214236,0.014123,-0.001066,0.036021
-5.400000,-24.450001,71.250000,0.110133,-2.568978,9.493010,0.233288,0.029977,-0.031709,0.035979
-4.500000,-24.600000,73.650002,-0.459687,-2.382231,9.303867,0.242214,0.006795,-0.032109,0.036021
-4.500000,-24.600000,73.650002,-0.234632,-2.286463,9.516952,0.256070,0.015055,-0.007727,0.035979
-4.050000,-23.400000,71.550003,-0.339977,-2.305616,9.679757,0.286714,0.020118,-0.001998,0.036021
-4.050000,-23.400000,71.550003,-0.268151,-2.121263,9.674969,0.299371,0.005596,-0.025847,0.035979
-4.650000,-21.299999,72.000000,-0.258574,-1.980005,9.600749,0.315358,-0.003464,-0.019985,0.036021
-5.400000,-22.049999,72.449997,-0.265756,-1.771709,9.579201,0.316691,0.013323,-0.011058,0.035979
-5.100000,-20.400000,72.449997,-0.289698,-1.675941,9.631873,0.317090,0.012923,-0.017187,0.036021
-5.100000,-20.400000,72.449997,-0.251391,-1.436521,9.732430,0.305899,0.014256,-0.021850,0.035979
-3.750000,-21.000000,72.150002,-0.385466,-1.345541,9.706094,0.296173,0.011991,-0.011858,0.036021
-5.100000,-18.450001,73.199997,-0.306458,-1.345541,9.828198,0.288312,0.009060,-0.011191,0.035980
-5.100000,-18.450001,73.199997,-0.208296,-1.199495,9.765948,0.291510,0.004397,-0.023049,0.036020
-5.100000,-18.450001,73.199997,-0.217872,-1.036689,9.641450,0.300303,0.010392,-0.019985,0.035980
-3.150000,-17.700001,72.449997,-0.220267,-0.804452,9.727641,0.280185,0.013057,-0.019319,0.036020
-3.150000,-17.700001,72.449997,-0.289698,-0.797269,9.698911,0.265397,0.012790,-0.016387,0.035985
-3.150000,-17.700001,72.449997,-0.287304,-0.553061,9.689334,0.233421,0.009726,-0.017986,0.036015
-3.000000,-16.350000,74.099998,-0.332794,-0.464475,9.679757,0.202911,0.010792,-0.019985,0.035980
-5.100000,-16.200001,73.949997,-0.239420,0.328006,9.914390,0.063951,0.003997,-0.014655,0.036020
-4.800000,-17.549999,73.650002,-0.213084,0.339977,9.507375,-0.133231,0.007594,-0.005063,0.035980
-4.800000,-17.549999,73.650002,-0.186748,-0.363919,9.770737,-0.190521,0.025580,0.003464,0.036020
-3.750000,-15.600000,73.650002,-0.330400,-0.924162,9.952697,-0.169470,0.022383,-0.013057,0.035980
-4.350000,-16.950001,73.500000,-0.430956,-0.706290,9.818622,-0.133498,0.003331,-0.024115,0.036020
-4.350000,-16.950001,73.500000,-0.359130,-0.735020,9.854534,-0.117110,0.013456,-0.005063,0.035980
-4.800000,-16.799999,75.150002,-0.289698,-0.696713,9.713276,-0.113247,0.017054,-0.000933,0.036020
-4.800000,-16.799999,75.150002,-0.174777,-0.758962,9.667787,-0.123772,0.013190,-0.018119,0.035984
-5.250000,-15.150000,73.349998,-0.102951,-0.548272,9.832987,-0.156280,0.012923,-0.010259,0.036016
-5.250000,-15.150000,73.349998,-0.349553,-0.572214,9.708488,-0.201046,0.012923,-0.012124,0.035980
-5.250000,-15.150000,73.349998,-0.277727,-0.600945,9.751583,-0.258868,0.011458,-0.007061,0.036020
-4.350000,-18.900000,72.750000,-0.349553,-0.830788,9.852140,-0.314959,0.017054,0.001865,0.035980
-4.350000,-18.900000,72.750000,-0.301669,-0.909797,9.715671,-0.358525,0.010259,-0.008527,0.036020
-3.000000,-18.299999,72.150002,-0.189142,-1.029507,9.624691,-0.394764,0.009593,-0.007861,0.035980
-4.800000,-18.000000,72.900002,-0.296881,-1.177947,9.720459,-0.439930,0.010259,-0.000799,0.036020
-3.000000,-19.950001,72.599998,-0.088585,-1.436521,9.493010,-0.470173,0.002798,-0.002531,0.035980
-3.000000,-19.950001,72.599998,-0.177171,-1.410185,9.830592,-0.492156,0.023848,0.009060,0.036020
-4.500000,-20.250000,71.849998,-0.404620,-1.601721,9.660604,-0.520801,0.011058,-0.004130,0.035980
-4.500000,-21.450001,72.599998,-0.313640,-1.661576,9.533711,-0.579423,0.007594,-0.003997,0.036020
-4.500000,-21.450001,72.599998,-0.277727,-1.896208,9.545682,-0.629651,0.007594,0.006928,0.035980
-4.500000,-21.450001,72.599998,-0.234632,-2.178724,9.428367,-0.664424,0.013723,-0.000666,0.036020
-5.850000,-23.250000,73.949997,-0.208296,-2.322376,9.349358,-0.713320,0.015055,-0.005995,0.035984
-5.850000,-23.250000,73.949997,-0.624887,-2.846706,9.198523,-0.725178,0.007328,-0.018386,0.036016
-5.850000,-23.250000,73.949997,-0.344765,-3.174711,9.251195,-0.683210,0.001998,0.000799,0.035979
-4.500000,-27.750000,70.349998,-0.294487,-3.677494,9.236830,-0.536655,0.017587,-0.001732,0.034817
-3.900000,-27.900000,67.949997,-0.320823,-3.792415,9.176975,-0.491757,0.011325,-0.002265,0.036183
-3.900000,-27.900000,67.949997,-0.356736,-3.861847,9.186552,-0.442461,0.013856,-0.007861,0.035979
-4.500000,-30.000000,69.599998,-0.301669,-3.948039,9.162610,-0.394631,0.002665,-0.007061,0.036021
-4.650000,-29.850000,69.000000,-0.213084,-3.986346,9.045294,-0.354795,0.012524,-0.002132,0.035979
-4.500000,-30.900000,68.099998,-0.375890,-4.043807,9.021352,-0.338674,0.015721,-0.007461,0.036021
-4.500000,-30.900000,68.099998,-0.275333,-4.194642,8.997410,-0.323485,0.012524,-0.020651,0.035984
-4.500000,-30.900000,68.099998,-0.399832,-4.139575,8.877700,-0.310962,0.006928,-0.013057,0.036016
-4.500000,-31.650000,68.550003,-0.282516,-4.058172,8.968679,-0.329747,0.007861,0.004397,0.035979
-4.500000,-31.650000,68.550003,-0.517148,-4.007894,8.810662,-0.378910,0.006528,0.002398,0.036021
-4.500000,-31.650000,68.550003,-0.311246,-4.364630,8.719683,-0.392366,0.000933,0.009326,0.035979
-3.600000,-32.250000,68.250000,-0.143652,-4.517859,8.743625,-0.410352,0.020917,-0.008127,0.036021
-3.600000,-32.250000,68.250000,-0.385466,-4.707001,8.681376,-0.407688,0.010792,-0.021184,0.035979
-3.600000,-32.250000,68.250000,-0.208296,-4.723760,8.566454,-0.413417,0.011058,-0.008660,0.036021
-3.600000,-35.400002,66.750000,-0.351948,-4.855441,8.604761,-0.404623,0.015188,-0.001998,0.035979
-4.050000,-34.799999,66.300003,-0.313640,-5.020641,8.595184,-0.405689,0.013723,-0.009859,0.036021
-4.050000,-34.799999,66.300003,-0.270545,-5.114015,8.480263,-0.407155,0.009459,-0.009193,0.035979
-4.500000,-35.099998,66.300003,-0.414197,-5.219360,8.224083,-0.405689,0.011325,-0.001199,0.036021
-4.350000,-35.700001,66.000000,-0.399832,-5.317522,8.334216,-0.395430,0.006262,-0.007594,0.035984
-5.400000,-38.549999,64.650002,-0.289698,-5.437232,8.331821,-0.393299,0.013989,-0.008527,0.036016
-5.400000,-38.549999,64.650002,-0.402226,-5.537788,8.133103,-0.392233,0.009060,-0.006662,0.035979
-3.900000,-38.099998,64.199997,-0.296881,-5.791574,8.164227,-0.383173,0.004930,-0.008260,0.036021
-3.900000,-38.099998,64.199997,-0.395043,-5.786786,7.999028,-0.365853,0.012257,0.002798,0.035979
-5.100000,-38.849998,64.199997,-0.299275,-5.839458,7.963115,-0.351597,0.006262,-0.001599,0.036021
-5.100000,-38.849998,64.199997,-0.359130,-5.901707,7.915231,-0.345868,0.014655,-0.009459,0.035979
-5.100000,-38.849998,64.199997,-0.375890,-6.030994,7.845799,-0.341205,0.018253,-0.003198,0.036021
-4.650000,-40.049999,63.150002,-0.430956,-6.138733,7.785944,-0.331479,0.013590,-0.002398,0.035979
-4.650000,-40.049999,63.150002,-0.356736,-6.119579,7.742848,-0.324818,0.014256,-0.010658,0.036021
-4.350000,-38.849998,61.950001,-0.294487,-6.191406,7.661446,-0.339473,0.011591,-0.009726,0.035979
-3.900000,-38.849998,63.150002,-0.385466,-6.268020,7.625533,-0.356127,0.008793,-0.003730,0.036021
-4.500000,-41.849998,61.349998,-0.306458,-6.303933,7.536947,-0.377178,0.012657,-0.001066,0.035979
-4.500000,-41.849998,61.349998,-0.411803,-6.279991,7.340622,-0.419945,0.012124,-0.009593,0.036021
-3.600000,-41.549999,60.900002,-0.292093,-6.449979,7.431602,-0.442461,0.012391,-0.008527,0.035979
-3.300000,-42.599998,60.299999,-0.395043,-6.619968,7.275979,-0.466443,0.013590,-0.002798,0.036021
-3.300000,-42.599998,60.299999,-0.337582,-6.761226,7.153875,-0.476568,0.007194,-0.006395,0.035979
-3.300000,-42.599998,60.299999,-0.332794,-6.993463,6.988675,-0.476302,0.011724,-0.004530,0.036021
-4.050000,-43.799999,59.849998,-0.363919,-7.094019,6.964733,-0.456450,0.011591,-0.004397,0.035979
-4.050000,-43.799999,59.849998,-0.308852,-7.287950,6.811504,-0.435266,0.013190,-0.003597,0.036021
-4.050000,-43.799999,59.849998,-0.371101,-7.275979,6.749255,-0.423276,0.007861,-0.005729,0.035979
-4.800000,-45.000000,58.799999,-0.383072,-7.362170,6.627151,-0.414083,0.012124,-0.000666,0.036021
-3.300000,-46.500000,57.750000,-0.296881,-7.414843,6.648698,-0.403291,0.009326,-0.003597,0.035979
-5.100000,-45.150002,55.950001,-0.371101,-7.503428,6.440403,-0.399427,0.012923,-0.006795,0.036021
-5.100000,-45.150002,55.950001,-0.306458,-7.568071,6.339846,-0.392899,0.015322,0.001599,0.035979
-2.250000,-47.250000,55.049999,-0.366313,-7.582437,6.232107,-0.401159,0.013456,-0.003198,0.036021
-3.900000,-47.099998,56.400002,-0.356736,-7.702147,6.165070,-0.405023,0.009459,-0.010925,0.035979
-3.900000,-47.099998,56.400002,-0.426168,-7.831434,6.045359,-0.402358,0.010392,-0.006129,0.036021
-4.350000,-46.349998,54.150002,-0.411803,-7.900866,6.050148,-0.395297,0.005995,0.003331,0.035979
-4.350000,-46.349998,54.150002,-0.397437,-7.999028,5.906496,-0.382507,0.013856,-0.005862,0.036021
-3.600000,-46.349998,52.650002,-0.361524,-8.037335,5.712565,-0.372648,0.010792,-0.003597,0.035979
-3.600000,-46.349998,52.650002,-0.301669,-8.085219,5.726931,-0.381974,0.018519,-0.010658,0.036021
-3.600000,-46.349998,52.650002,-0.442927,-8.221688,5.657499,-0.371315,0.016121,-0.006395,0.035979
-3.150000,-50.549999,52.650002,-0.368707,-8.257602,5.544971,-0.360524,0.015721,-0.013057,0.036021
-2.700000,-49.799999,51.599998,-0.435745,-8.305486,5.506664,-0.345735,0.014789,-0.002265,0.035979
-2.700000,-49.799999,51.599998,-0.349553,-8.370130,5.322310,-0.351331,0.011991,-0.003597,0.036021
-3.000000,-49.650002,51.750000,-0.395043,-8.370130,5.310339,-0.347600,0.013190,-0.013323,0.035979
-4.050000,-51.150002,49.500000,-0.397437,-8.458714,5.176264,-0.343737,0.009459,-0.003198,0.036021
-4.050000,-51.150002,49.500000,-0.301669,-8.544906,5.061342,-0.339873,0.004130,0.000799,0.035979
-3.900000,-51.750000,49.349998,-0.332794,-8.633492,5.068525,-0.315625,0.018386,-0.010792,0.036021
-3.000000,-51.150002,47.700001,-0.421380,-8.734048,4.955997,-0.301103,0.014655,-0.016121,0.035979
-4.500000,-51.150002,49.500000,-0.411803,-8.762778,4.865018,-0.273391,0.006795,-0.002398,0.036021
-4.500000,-51.150002,49.500000,-0.399832,-8.748413,4.769250,-0.256737,0.012257,-0.010792,0.035979
-3.150000,-50.250000,48.150002,-0.402226,-8.757990,4.606444,-0.253406,0.019185,-0.016787,0.036021
-3.150000,-50.250000,48.150002,-0.433351,-8.868123,4.630386,-0.235153,0.007594,-0.009726,0.035979
-3.150000,-50.250000,48.150002,-0.418985,-8.856153,4.690241,-0.215568,0.015055,-0.005063,0.036021
-3.900000,-51.000000,45.900002,-0.363919,-8.872911,4.582502,-0.192386,0.010658,-0.013323,0.035979
-3.900000,-51.000000,45.900002,-0.361524,-8.872911,4.525041,-0.189855,0.014922,-0.013590,0.036021
-3.750000,-51.150002,45.450001,-0.442927,-8.882488,4.443638,-0.179729,0.010925,-0.010126,0.035979
-3.750000,-51.150002,45.450001,-0.354342,-8.985439,4.395754,-0.170136,0.011991,-0.016121,0.036021
-3.750000,-54.750000,46.500000,-0.366313,-8.947132,4.414908,-0.163608,0.009992,-0.007594,0.035979
-3.900000,-53.400002,46.349998,-0.433351,-8.968679,4.374207,-0.146021,0.011991,-0.009459,0.036021
-2.700000,-52.950001,45.599998,-0.371101,-9.030929,4.285621,-0.126037,0.013190,-0.011724,0.035979
-2.700000,-52.950001,45.599998,-0.399832,-9.042900,4.256891,-0.108583,0.011724,-0.008527,0.036021
-2.700000,-52.200001,45.599998,-0.411803,-9.059659,4.333505,-0.096992,0.013456,-0.010658,0.035979
-3.300000,-53.099998,46.200001,-0.476446,-8.987833,4.307169,-0.085002,0.001732,-0.014389,0.036021
-3.300000,-53.099998,46.200001,-0.373495,-9.011775,4.323928,-0.064617,0.010792,-0.004796,0.035979
-3.300000,-53.099998,46.200001,-0.380678,-8.971074,4.240131,-0.064084,0.009060,-0.010392,0.036021
-3.600000,-52.500000,45.599998,-0.356736,-9.035717,4.273650,-0.059554,0.009859,-0.015188,0.035979
-3.600000,-52.500000,45.599998,-0.399832,-9.004593,4.316746,-0.044499,0.013989,-0.009593,0.036021
-3.600000,-52.500000,45.599998,-0.433351,-9.040505,4.220978,-0.042767,0.011991,-0.015188,0.035979
-1.500000,-52.799999,45.450001,-0.363919,-9.033323,4.309563,-0.023715,0.014922,-0.016787,0.036022
-4.500000,-52.349998,46.950001,-0.493206,-8.906430,4.309563,-0.027179,0.012657,-0.013856,0.035979
-2.700000,-51.000000,44.099998,-0.313640,-9.011775,4.302381,-0.035040,0.010392,-0.012257,0.036021
-2.700000,-51.000000,44.099998,-0.361524,-8.963891,4.220978,-0.022116,0.019585,-0.012923,0.035979
-3.600000,-52.200001,45.599998,-0.313640,-9.045294,4.264073,-0.017054,0.014789,-0.017720,0.036021
-3.600000,-53.400002,45.150002,-0.517148,-8.848969,4.225766,-0.012790,0.014389,-0.015055,0.035983
-3.600000,-53.400002,45.150002,-0.423774,-8.913613,4.249708,-0.014655,0.010925,-0.014389,0.036017
-4.800000,-53.549999,46.950001,-0.395043,-9.035717,4.285621,0.001199,0.016387,-0.011991,0.035979
-3.150000,-51.750000,45.150002,-0.435745,-8.908825,4.625597,0.203844,0.011724,-0.022116,0.035030
-3.150000,-51.750000,45.150002,-0.435745,-8.848969,4.692636,0.237951,0.016387,-0.011058,0.036133
-3.600000,-51.750000,46.650002,-0.351948,-8.846576,4.752491,0.264064,0.009326,-0.012391,0.036021
-4.350000,-52.500000,47.849998,-0.363919,-8.710106,4.881777,0.276188,0.014389,-0.020251,0.035979
-4.500000,-51.599998,49.500000,-0.383072,-8.650250,5.042189,0.287646,0.011191,-0.021450,0.036021
-4.500000,-51.599998,49.500000,-0.378284,-8.511387,5.082890,0.305100,0.000933,-0.010792,0.035979
-4.050000,-50.849998,49.799999,-0.399832,-8.607155,5.212177,0.324685,0.004663,-0.012391,0.036021
-3.900000,-51.450001,48.900002,-0.316035,-8.506598,5.329493,0.344802,0.010792,-0.013323,0.035979
-3.900000,-48.299999,53.700001,-0.363919,-8.303091,5.635951,0.448590,0.014389,-0.020518,0.035030
-1.500000,-47.250000,53.250000,-0.361524,-7.920019,5.758055,0.447790,0.008660,-0.028112,0.036133
-3.900000,-46.650002,54.150002,-0.351948,-7.515399,6.112397,0.205976,0.007861,-0.002931,0.035029
-3.900000,-46.650002,54.150002,-0.339977,-7.694964,6.248867,0.177597,0.010658,-0.010259,0.036134
-3.900000,-47.099998,54.900002,-0.332794,-7.541735,6.320693,0.158412,0.007594,-0.016787,0.036020
-3.900000,-46.650002,55.950001,-0.462081,-7.529764,6.320693,0.144956,0.008394,-0.011858,0.035979
-4.050000,-47.250000,56.250000,-0.395043,-7.556100,6.440403,0.137228,0.007461,-0.012657,0.036021
-4.050000,-47.250000,56.250000,-0.359130,-7.539341,6.414066,0.137495,0.009193,-0.012391,0.035979
-4.650000,-46.349998,56.400002,-0.395043,-7.529764,6.476315,0.138960,0.014123,-0.016387,0.036021
-4.650000,-46.349998,56.400002,-0.289698,-7.527370,6.509834,0.149485,0.009459,-0.014522,0.035979
-3.600000,-46.349998,57.900002,-0.351948,-7.455544,6.593631,0.165074,0.008127,-0.016654,0.036021
-3.600000,-46.349998,57.900002,-0.344765,-7.479486,6.655881,0.183593,0.006928,-0.007461,0.035979
-3.600000,-46.349998,57.900002,-0.375890,-7.386112,6.797139,0.210772,0.013723,-0.007994,0.036021
-3.150000,-44.400002,59.400002,-0.354342,-7.338228,6.782773,0.248876,0.010392,-0.014123,0.035979
-3.150000,-44.400002,59.400002,-0.316035,-7.259220,6.811504,0.274190,0.008527,-0.019452,0.036021
-4.800000,-44.549999,59.250000,-0.378284,-7.129933,6.883330,0.282583,0.011991,-0.017986,0.035979
-3.900000,-43.500000,58.950001,-0.363919,-7.055712,7.015011,0.300436,0.011991,-0.015855,0.036021
-3.750000,-44.549999,58.799999,-0.330400,-6.885724,7.086837,0.311095,0.012257,-0.019718,0.035979
-3.750000,-44.549999,58.799999,-0.414197,-6.804321,7.204153,0.324018,0.017853,-0.020784,0.036021
-3.750000,-41.849998,58.799999,-0.466869,-6.682217,7.292738,0.332945,0.006528,-0.019718,0.035984
-4.350000,-42.450001,60.450001,-0.282516,-6.636727,7.369353,0.340939,0.014123,-0.014256,0.036016
-4.350000,-42.450001,60.450001,-0.351948,-6.519411,7.510611,0.353196,0.013323,-0.018919,0.035979
-4.350000,-42.450001,60.450001,-0.347159,-6.483498,7.647080,0.374380,0.014389,-0.029044,0.036021
-4.650000,-40.799999,61.650002,-0.308852,-6.287174,7.762002,0.405423,0.011591,-0.016654,0.035979
-4.650000,-40.799999,61.650002,-0.445322,-6.030994,7.771579,0.418479,0.013057,-0.013590,0.036021
-4.650000,-40.799999,61.650002,-0.404620,-5.868188,7.855376,0.408887,0.011325,-0.020917,0.035979
-3.750000,-39.450001,64.050003,-0.248997,-5.750873,7.929596,0.390234,0.013323,-0.020118,0.036021
-3.300000,-37.950001,64.349998,-0.229843,-5.556942,7.996634,0.354395,0.012923,-0.030243,0.035979
-5.100000,-37.349998,63.900002,-0.256180,-5.590461,8.192958,0.329747,0.009060,-0.031043,0.036021
-5.100000,-37.349998,63.900002,-0.347159,-5.418078,8.169016,0.309763,0.009726,-0.015588,0.035979
-4.800000,-37.500000,63.299999,-0.306458,-5.288792,8.283937,0.272991,0.010525,-0.003597,0.036021
-4.350000,-36.150002,65.400002,-0.356736,-5.260061,8.382100,0.269793,0.011325,-0.007861,0.035979
-4.350000,-36.150002,65.400002,-0.225055,-5.233725,8.396465,0.261533,0.014655,-0.020251,0.036021
-3.000000,-35.549999,65.550003,-0.225055,-4.979939,8.439561,0.266196,0.016654,-0.017054,0.035979
-3.000000,-35.549999,65.550003,-0.356736,-4.948815,8.520964,0.242348,0.007194,-0.004663,0.036021
-3.000000,-34.349998,67.050003,-0.246603,-4.766856,8.585608,0.218632,0.007994,-0.002531,0.035979
-3.000000,-34.349998,67.050003,-0.361524,-4.769250,8.485051,0.216101,0.016387,-0.017986,0.036021
-3.000000,-34.349998,67.050003,-0.442927,-4.683059,8.664616,0.189322,0.009726,-0.028911,0.035979
-4.800000,-34.049999,67.050003,-0.337582,-4.582502,8.662222,0.159078,0.008127,-0.002931,0.036021
-3.150000,-32.549999,68.699997,-0.361524,-4.503493,8.667010,0.128968,0.011191,-0.003730,0.035979
-3.150000,-32.549999,68.699997,-0.500388,-4.280833,8.604761,0.087799,0.027579,-0.033175,0.036021
-3.750000,-32.849998,67.800003,-0.483629,-4.441244,8.817844,0.047830,0.018119,-0.030776,0.035979
