-9.750000,-14.850000,55.049999,0.205901,-0.502782,9.627085,-0.073011,0.026913,-0.021850,0.374216
-8.100000,-13.050000,55.950001,0.191536,-0.660800,9.880871,-0.054092,0.013057,-0.015455,0.086726
-7.950000,-16.799999,55.799999,1.304840,-0.481235,9.560047,-0.118709,0.089798,-2.023250,0.087225
-15.450000,1.050000,57.000000,-1.065420,-1.972822,9.694122,-0.079939,0.067415,-2.038172,0.086000
-13.800000,7.200000,57.900002,-0.478840,-1.039083,9.662998,-0.078740,0.055424,-1.296207,0.087263
-15.750000,11.400000,56.700001,-0.457293,-1.537078,9.600749,-0.081804,0.057689,-1.428505,0.087009
-13.950000,17.100000,58.799999,0.007183,-0.395043,9.823410,-0.055557,0.028112,-0.616861,0.086780
-12.150000,19.500000,57.299999,0.213084,-0.569820,9.787497,-0.047830,0.005196,0.046631,0.087218
-13.050000,18.900000,57.450001,1.218649,0.330400,9.859323,-0.093129,0.011325,0.333611,0.087000
-13.350000,17.700001,56.700001,0.466869,-0.361524,9.832987,-0.037305,0.001199,0.021717,0.087000
-12.600000,17.400000,56.400002,0.325611,-0.404620,9.739613,-0.047031,0.009593,0.078873,0.087010
-12.150000,18.299999,59.549999,0.299275,-0.517148,9.684546,-0.028645,-0.010925,-0.014922,0.087349
