-1.050000,-56.700001,48.000000,-0.809240,-8.772355,4.668694,-0.076475,0.010392,0.008260,0.140969
-1.950000,-56.099998,45.599998,-0.837971,-8.844181,4.797980,-0.000400,0.017853,-0.017054,0.035746
-1.800000,-54.299999,52.500000,-0.991199,-8.207323,5.789180,0.677747,0.008260,-0.019851,0.036022
-2.250000,-52.049999,55.500000,-0.905008,-7.948750,5.827487,0.708391,0.009726,-0.017453,0.037231
-2.250000,-52.049999,55.500000,-0.667982,-7.515399,5.966351,0.675349,0.011058,-0.036372,0.037009
-2.400000,-50.549999,57.900002,-1.165976,-7.038953,6.533776,0.475902,0.009193,-0.002265,0.035768
-1.050000,-50.400002,57.000000,-0.715866,-6.880936,6.567295,0.366919,-0.003064,-0.007594,0.037234
-1.050000,-50.400002,57.000000,-0.955287,-7.031770,6.682217,0.295907,0.016254,-0.026913,0.037013
-1.050000,-50.400002,57.000000,-0.797269,-6.840234,6.840234,0.233155,0.011058,-0.016254,0.036991
-1.800000,-48.000000,59.549999,-0.758962,-7.060501,6.950367,0.201312,0.007727,-0.018786,0.037009
-1.800000,-48.000000,59.549999,-0.991199,-6.897695,6.943185,0.217833,0.014655,-0.018253,0.036985
-1.800000,-48.000000,59.549999,-1.151611,-6.955156,7.029376,0.228092,-0.002398,-0.002531,0.037007
-0.900000,-47.549999,60.150002,-0.823605,-6.945579,7.089231,0.256470,0.004397,-0.006395,0.037003
-0.450000,-46.349998,59.700001,-0.797269,-6.756437,7.211336,0.269127,0.020118,-0.029444,0.037013
-3.150000,-46.650002,60.900002,-0.933739,-6.840234,7.223307,0.300703,0.007994,-0.018652,0.036992
-3.150000,-46.650002,60.900002,-0.849942,-6.655881,7.335834,0.331479,0.001066,-0.005329,0.037011
-1.950000,-46.349998,63.150002,-1.041478,-6.631939,7.426814,0.353063,0.013190,-0.018919,0.036976
-2.550000,-46.049999,62.849998,-1.031901,-6.442797,7.515399,0.385971,0.010259,-0.024381,0.037004
-3.600000,-44.700001,63.150002,-0.888249,-6.102820,7.922413,0.500417,0.004663,-0.011458,0.035773
-3.600000,-44.700001,63.150002,-0.706290,-6.086061,7.977480,0.531593,0.015188,-0.048230,0.037234
-1.800000,-41.400002,65.849998,-1.012747,-5.791574,8.044518,0.565833,0.012657,-0.032908,0.036991
-1.800000,-41.400002,65.849998,-1.019930,-5.537788,7.922413,0.579956,0.008527,-0.025314,0.036988
-1.800000,-41.400002,65.849998,-1.086968,-5.317522,8.236053,0.593412,0.000000,-0.004530,0.037009
-1.800000,-41.849998,68.099998,-0.792481,-5.228937,8.451532,0.615129,0.006528,-0.014789,0.037010
-1.800000,-41.849998,68.099998,-0.730232,-4.915296,8.552089,0.625387,0.010658,-0.021850,0.037004
-1.800000,-41.849998,68.099998,-0.948104,-4.819528,8.520964,0.630717,0.000266,-0.016654,0.036996
-1.950000,-37.650002,69.000000,-0.873884,-4.304775,8.609550,0.623123,0.011325,-0.023049,0.037004
-2.700000,-37.349998,70.500000,-0.883460,-4.266468,8.863335,0.623256,0.015055,-0.021850,0.036997
-2.550000,-35.549999,70.050003,-1.094150,-3.993528,8.872911,0.617793,0.008926,-0.021184,0.036992
-2.550000,-35.549999,70.050003,-0.833182,-3.797204,9.076419,0.618992,0.009726,-0.011991,0.037002
-3.000000,-33.150002,72.150002,-0.732626,-3.627216,9.138668,0.610466,0.004796,-0.019985,0.037012
-1.650000,-32.549999,73.500000,-0.845153,-3.287239,9.145850,0.598475,0.011724,-0.026247,0.036995
-3.000000,-31.950001,72.900002,-0.883460,-3.100491,9.172187,0.579956,0.008926,-0.021184,0.037003
-3.000000,-31.950001,72.900002,-0.957681,-2.892196,9.325416,0.580355,0.002398,-0.019452,0.036997
-3.000000,-31.950001,72.900002,-0.883460,-2.710236,9.481039,0.583153,0.001865,-0.020518,0.037005
-1.950000,-28.650000,75.750000,-0.761356,-2.559402,9.476251,0.587283,0.010925,-0.015188,0.036986
-1.950000,-28.650000,75.750000,-0.766145,-2.322376,9.548077,0.597542,-0.001066,-0.018119,0.037012
-1.950000,-28.650000,75.750000,-0.826000,-1.996764,9.526528,0.597009,0.007594,-0.023449,0.037000
-4.350000,-25.200001,75.449997,-0.916979,-1.561020,9.564836,0.551711,0.003997,-0.014522,0.037001
-1.950000,-24.450001,77.250000,-0.931344,-1.261744,9.691729,0.478567,-0.000666,-0.029844,0.036997
-2.400000,-24.450001,76.199997,-0.943315,-0.914585,9.533711,0.353862,0.001998,-0.022116,0.037003
-2.400000,-24.450001,76.199997,-0.737414,-0.574608,9.603143,0.191453,0.009060,-0.012124,0.036998
-3.000000,-22.200001,76.349998,-0.847547,-0.478840,9.583989,0.077008,0.017853,-0.010658,0.037001
-3.900000,-22.799999,76.949997,-0.876278,-0.464475,9.550470,-0.090464,0.005462,-0.011724,0.036997
-1.050000,-22.650000,77.400002,-1.000776,-0.780510,9.742006,-0.210639,0.011191,-0.006395,0.036993
-1.050000,-22.650000,77.400002,-0.905008,-0.780510,9.684546,-0.314426,0.006528,-0.011325,0.037005
-0.900000,-23.549999,76.500000,-0.881066,-0.895431,9.490616,-0.424741,0.007861,-0.014522,0.037010
-2.400000,-22.799999,76.199997,-0.840365,-1.094150,9.603143,-0.514006,0.010925,-0.011058,0.036993
-2.400000,-22.799999,76.199997,-0.802058,-1.338359,9.533711,-0.582221,0.017187,-0.000799,0.036993
-2.400000,-22.799999,76.199997,-0.936133,-1.577779,9.548077,-0.660827,0.009726,-0.000133,0.037006
-3.750000,-26.100000,75.599998,-0.912191,-2.109292,9.382876,-0.714919,0.006262,0.003064,0.037008
-3.750000,-26.100000,75.599998,-0.713472,-2.243367,9.593566,-0.760884,0.017986,0.003464,0.036994
-3.300000,-28.049999,74.099998,-0.758962,-2.516306,9.308656,-0.789262,0.012124,-0.005196,0.037001
-3.300000,-28.049999,74.099998,-0.866701,-2.861071,9.440337,-0.807914,0.027712,-0.000266,0.036996
-2.400000,-31.049999,73.949997,-0.823605,-3.196259,9.129091,-0.802319,0.010925,0.007861,0.037006
-1.950000,-32.549999,73.199997,-0.883460,-3.715801,9.244013,-0.740366,0.005862,0.004930,0.036995
-3.300000,-33.150002,73.650002,-0.816423,-3.818752,9.174581,-0.681345,0.022916,-0.014922,0.037003
-3.300000,-33.150002,73.650002,-0.802058,-4.115633,9.050082,-0.614596,0.015455,-0.014655,0.036987
