42.299999,-52.200001,52.650002,-0.071826,-7.630321,5.700594,-0.015988,0.010259,-0.019052,0.246883
41.549999,-53.400002,53.400002,0.028730,-7.754819,6.009446,-0.077674,0.013856,-0.005063,0.035989
41.549999,-53.400002,53.400002,0.165200,-7.752425,5.913678,-0.051161,0.007594,-0.011191,0.037266
41.549999,-53.400002,53.400002,0.007183,-7.697359,5.971139,-0.064484,0.010392,-0.014922,0.036996
41.700001,-52.049999,54.000000,0.011971,-7.809886,6.169858,-0.071279,0.006262,-0.008394,0.037003
41.700001,-52.049999,54.000000,0.110133,-7.886500,6.189012,-0.093795,0.010259,-0.008127,0.036980
40.799999,-53.400002,53.099998,0.009577,-8.010999,6.131551,-0.084735,0.002931,-0.004397,0.037028
40.799999,-53.400002,53.099998,0.031125,-7.946355,5.983110,-0.044632,0.011458,-0.009859,0.036979
41.099998,-52.950001,54.150002,0.031125,-8.075643,5.896919,0.042101,0.007861,-0.016920,0.037014
41.099998,-52.500000,53.099998,-0.093374,-7.869741,6.047753,0.061020,0.007461,-0.012391,0.036988
41.549999,-51.750000,53.400002,0.057461,-7.931990,6.229713,0.078074,0.007328,-0.012524,0.037016
40.799999,-51.750000,53.400002,0.035913,-7.807492,6.232107,0.149352,-0.000799,-0.002531,0.035991
40.799999,-51.750000,53.400002,0.019154,-7.690176,6.248867,0.153349,-0.008793,0.003997,0.037268
40.799999,-51.750000,53.400002,0.081403,-7.666234,6.442797,0.174799,-0.005063,-0.002931,0.036988
41.099998,-51.000000,54.450001,0.088585,-7.606379,6.406884,0.186790,-0.000400,-0.009193,0.037007
41.099998,-51.000000,54.450001,0.086191,-7.517793,6.445191,0.206508,0.011325,-0.011058,0.036982
41.250000,-50.400002,56.549999,0.129287,-7.582437,6.485892,0.259135,0.008394,-0.012391,0.037015
41.250000,-50.400002,56.549999,0.002394,-7.517793,6.742072,0.290577,0.004663,-0.011191,0.036999
42.450001,-48.000000,58.049999,0.081403,-7.299921,6.864176,0.351464,0.004663,-0.017320,0.035728
42.450001,-48.000000,58.049999,0.184354,-7.158663,6.864176,0.383440,0.021051,-0.013989,0.037263
40.950001,-48.900002,59.250000,0.062249,-7.101202,7.058106,0.416747,0.012257,-0.020651,0.036988
40.950001,-48.900002,59.250000,0.143652,-6.952762,7.283162,0.451254,0.016787,-0.025580,0.037009
41.700001,-47.700001,60.299999,-0.047884,-6.849811,7.364564,0.480165,0.009726,-0.026247,0.036980
41.700001,-47.700001,60.299999,-0.004788,-6.545747,7.493851,0.501616,-0.004796,-0.003997,0.037032
41.700001,-47.700001,60.299999,0.119710,-6.555324,7.560889,0.535989,0.000933,-0.013057,0.036975
42.000000,-46.950001,63.299999,0.189142,-6.196194,7.599196,0.554642,0.009859,-0.026513,0.037013
40.049999,-44.400002,63.150002,0.220267,-6.119579,7.721301,0.554775,0.014389,-0.025580,0.036979
40.049999,-44.400002,63.150002,0.028730,-5.779603,8.001422,0.554775,0.024381,-0.035440,0.037023
41.250000,-43.049999,64.800003,0.069432,-5.578490,8.152257,0.528528,0.015988,-0.033841,0.036989
40.799999,-42.450001,65.400002,-0.016759,-5.343858,8.130709,0.513740,0.016387,-0.032242,0.037011
41.099998,-40.500000,66.000000,-0.079009,-5.260061,8.279149,0.482031,0.001865,-0.005462,0.036988
41.099998,-40.500000,66.000000,0.184354,-5.075707,8.358158,0.475769,-0.010126,-0.002132,0.037010
40.799999,-40.049999,67.500000,0.227449,-4.989516,8.614338,0.468841,0.000000,-0.010126,0.036981
40.799999,-40.049999,67.500000,0.079009,-4.742914,8.602366,0.468175,0.007727,-0.018652,0.037020
43.049999,-40.049999,69.449997,0.119710,-4.687847,8.729259,0.461646,0.020118,-0.022383,0.036982
43.049999,-40.049999,69.449997,0.074220,-4.496311,8.801085,0.453919,0.025714,-0.028511,0.037017
43.049999,-40.049999,69.449997,0.083797,-4.398149,8.870518,0.451121,0.015588,-0.030243,0.036987
43.650002,-35.549999,70.050003,0.122104,-4.065354,9.021352,0.451387,0.016387,-0.033841,0.037013
41.849998,-36.150002,70.199997,0.131681,-3.957615,8.973468,0.438997,0.022516,-0.037704,0.036980
41.849998,-36.150002,70.199997,0.090980,-3.679888,9.076419,0.415548,0.012257,-0.041835,0.037027
41.700001,-31.650000,71.550003,0.079009,-3.521871,9.090784,0.370116,0.019185,-0.037038,0.036980
