1.500000,-62.549999,48.299999,-0.174777,-9.974244,0.493206,-0.082070,0.031176,-0.011325,0.175889
0.450000,-61.950001,50.099998,-0.203507,-9.878476,0.612916,-0.071545,0.016920,-0.015188,0.036614
1.650000,-62.700001,48.599998,-0.023942,-9.988609,0.584185,-0.065816,0.009193,-0.002265,0.036977
1.800000,-61.349998,47.700001,0.055067,-9.971850,0.658405,-0.057023,0.011325,-0.010658,0.036998
1.800000,-61.349998,47.700001,-0.062249,-9.933543,0.476446,-0.046897,0.009593,-0.003864,0.037000
1.800000,-61.349998,47.700001,-0.126893,-9.844957,0.378284,-0.056757,0.009060,0.000000,0.037003
1.200000,-62.700001,48.900002,-0.002394,-9.897630,0.596156,-0.061286,0.007061,0.003064,0.037010
1.200000,-62.700001,48.900002,-0.033519,-9.940725,0.615310,-0.059421,-0.000533,-0.001599,0.036988
1.200000,-62.700001,48.900002,0.035913,-10.014946,0.557849,-0.061020,0.013456,-0.005995,0.037000
1.050000,-61.799999,49.500000,-0.009577,-10.024523,0.543484,-0.041302,0.029044,-0.012391,0.037006
1.650000,-61.950001,48.900002,-0.074220,-9.890448,0.574608,-0.041168,0.018253,-0.000400,0.037005
3.000000,-61.349998,49.049999,-0.086191,-9.849746,0.586579,-0.052626,0.017853,-0.002798,0.037000
3.000000,-61.349998,49.049999,-0.090980,-10.002975,0.560243,-0.052493,0.012257,0.005329,0.036994
3.000000,-61.049999,47.700001,0.021548,-9.957485,0.560243,-0.044233,0.012524,-0.002265,0.037005
1.950000,-61.950001,47.849998,-0.047884,-9.923966,0.541090,-0.042368,0.015721,0.002798,0.037001
2.400000,-62.400002,48.900002,-0.095768,-9.828198,0.588974,-0.049162,0.008260,-0.004263,0.037011
2.400000,-62.400002,48.900002,-0.119710,-10.036493,0.514753,-0.049695,0.007861,-0.012124,0.036987
2.400000,-62.400002,48.900002,0.047884,-9.959879,0.213084,-0.034240,0.010925,-0.001066,0.037001
3.000000,-61.349998,48.000000,-0.155623,-9.969456,0.486023,-0.019319,0.017587,0.015988,0.036996
2.400000,-59.549999,53.700001,-0.153229,-9.864111,1.580173,0.553975,0.031443,-0.025580,0.036007
1.950000,-58.799999,53.700001,-0.318429,-9.799467,1.879448,0.562502,0.024914,-0.021850,0.037251
3.000000,-56.700001,57.299999,-0.313640,-9.696517,2.097321,0.565700,0.001332,-0.016521,0.036990
3.000000,-56.700001,57.299999,-0.079009,-9.490616,2.205060,0.543717,-0.007461,-0.016387,0.037008
1.500000,-55.950001,59.250000,-0.495600,-9.380483,2.650381,0.392100,-0.008260,0.007861,0.035751
1.500000,-55.950001,59.250000,-0.560243,-9.430760,2.906561,0.343470,-0.054891,0.013590,0.037272
1.500000,-55.950001,59.250000,-0.203507,-9.598354,2.952051,0.338674,-0.092196,0.019452,0.036975
2.700000,-54.599998,60.900002,0.071826,-9.576807,3.157952,0.348666,-0.060221,0.003730,0.037020
2.700000,-51.450001,66.000000,-0.287304,-9.215282,4.086902,0.636312,0.004930,-0.010259,0.036011
2.250000,-49.650002,66.300003,-0.160412,-8.956709,4.216189,0.658162,-0.001199,-0.020917,0.037253
2.250000,-49.650002,66.300003,-0.162806,-8.901642,4.498705,0.680545,0.005063,-0.023449,0.036976
1.650000,-45.900002,69.000000,-0.153229,-8.839393,4.754885,0.686807,0.010259,-0.015988,0.037011
1.650000,-45.900002,69.000000,-0.112527,-8.492233,4.910508,0.697998,0.012657,-0.024781,0.036989
1.650000,-45.900002,69.000000,-0.105345,-8.492233,5.125986,0.702262,0.011991,-0.027979,0.037014
0.300000,-42.599998,71.849998,-0.110133,-8.389283,5.482722,0.727576,0.008793,-0.019319,0.036991
1.800000,-40.200001,74.849998,-0.189142,-8.159439,5.901707,0.783799,0.011591,-0.028112,0.035744
0.900000,-36.450001,75.750000,-0.136469,-7.666234,6.320693,0.854412,-0.001332,-0.025314,0.035750
1.200000,-34.200001,77.550003,0.033519,-7.307104,6.435614,0.870133,0.003997,-0.037038,0.037252
1.200000,-34.200001,77.550003,-0.050278,-6.979098,6.799533,0.868934,0.006262,-0.045698,0.036993
