26.700001,7.200000,80.550003,0.861913,-0.876278,10.000581,-0.083403,0.003730,-0.019052,0.036371
26.700001,7.200000,80.550003,0.842759,-0.754174,9.801862,-0.070613,-0.000400,-0.013590,0.037250
24.600000,5.850000,81.599998,0.948104,-0.450110,9.708488,-0.100190,0.012124,-0.012790,0.036973
26.700001,5.250000,80.250000,0.732626,-0.538695,9.660604,-0.121374,0.007461,-0.011458,0.037004
25.350000,5.850000,80.400002,0.859518,-0.648829,9.689334,-0.109516,0.020118,-0.008394,0.036990
25.350000,5.850000,80.400002,0.821211,-0.754174,9.818622,-0.107384,0.005862,-0.017320,0.037013
26.250000,6.000000,80.550003,0.988805,-0.672771,9.763555,-0.126436,0.012657,-0.021184,0.036976
26.700001,5.550000,80.250000,0.873884,-0.490811,9.773131,-0.195184,0.010658,-0.027179,0.037016
26.100000,6.150000,81.599998,0.881066,-0.351948,9.624691,-0.299504,0.002931,-0.034507,0.036996
26.100000,6.150000,81.599998,0.869095,-0.308852,9.483433,-0.424075,0.010792,-0.035706,0.037009
26.100000,6.150000,81.599998,0.852336,-0.495600,9.572019,-0.542251,0.006262,-0.029444,0.037000
26.100000,4.650000,81.599998,1.074997,-0.912191,9.698911,-0.651634,0.009859,-0.008926,0.037004
26.100000,4.650000,81.599998,0.869095,-0.988805,9.495404,-0.757686,0.006795,-0.003464,0.036996
26.100000,4.650000,81.599998,0.665588,-1.517924,9.493010,-0.864937,0.000933,-0.001332,0.037011
27.450001,0.450000,84.300003,0.960075,-1.620875,9.411607,-0.970456,0.015721,0.011591,0.036981
24.450001,-2.400000,84.750000,0.890643,-2.779668,9.454702,-1.080772,0.006129,-0.000400,0.035771
25.049999,-6.150000,85.199997,0.553061,-3.371036,9.155427,-1.014689,0.006129,0.018253,0.037235
26.850000,-7.800000,84.150002,0.758962,-3.675100,8.935161,-0.959132,0.008793,0.010525,0.036983
25.500000,-9.900000,86.250000,0.799663,-4.027047,8.975863,-0.914499,0.013057,-0.011058,0.037026
25.500000,-9.900000,86.250000,0.842759,-4.209007,8.877700,-0.871732,0.016654,0.001865,0.036973
25.049999,-13.650000,85.199997,0.766145,-4.472369,8.748413,-0.822303,0.003464,0.014655,0.037017
25.049999,-13.650000,85.199997,0.713472,-4.757279,8.652645,-0.778204,-0.001599,-0.001199,0.036983
25.500000,-15.450000,86.550003,0.890643,-4.788404,8.449138,-0.754489,0.010658,-0.003597,0.037018
25.500000,-15.450000,86.550003,0.852336,-5.006276,8.365341,-0.753289,0.017054,0.007461,0.036977
25.500000,-15.450000,86.550003,1.082179,-5.157111,8.159439,-0.756221,0.000266,0.014389,0.037019
25.350000,-19.049999,84.449997,0.938527,-5.346252,8.018182,-0.760217,0.022649,0.004796,0.036974
23.400000,-22.200001,85.949997,0.768539,-5.640739,7.939173,-0.784998,0.012257,0.001199,0.037020
23.400000,-22.200001,85.949997,0.943315,-5.930438,7.759608,-0.798855,0.009992,0.007328,0.036986
25.500000,-24.000000,85.050003,0.667982,-5.889736,7.539341,-0.828831,0.010259,-0.008527,0.037033
24.450001,-25.950001,84.300003,0.955287,-6.088455,7.443573,-0.884123,0.012257,-0.002798,0.036966
25.500000,-30.299999,83.550003,0.964863,-6.497863,7.184999,-0.914100,0.025847,-0.002132,0.037023
25.500000,-30.299999,83.550003,0.526724,-6.777985,7.094019,-0.917830,0.009726,-0.002265,0.036977
23.850000,-31.950001,82.650002,0.881066,-7.194576,6.888118,-0.910369,-0.000133,0.027312,0.037021
24.600000,-34.349998,81.150002,0.912191,-7.307104,6.691794,-0.904507,0.020917,0.004663,0.036978
24.000000,-36.150002,81.000000,0.758962,-7.649475,6.366182,-0.881724,0.028645,-0.021850,0.037025
24.000000,-36.150002,81.000000,0.694318,-7.776367,6.227319,-0.848949,0.013190,0.004930,0.036983
24.000000,-36.150002,81.000000,0.687136,-7.766790,5.906496,-0.835893,-0.009193,0.025181,0.037010
25.049999,-39.450001,79.650002,0.806846,-7.941567,5.731719,-0.849882,0.009459,0.006528,0.036984
25.049999,-39.450001,79.650002,0.816423,-8.379706,5.475539,-0.832695,0.013323,0.006528,0.037022
25.049999,-39.450001,79.650002,0.792481,-8.542512,5.319916,-0.814176,0.012257,0.004663,0.036972
24.750000,-46.349998,73.949997,0.675165,-8.765172,4.865018,-0.730640,0.011858,0.006795,0.035758
24.299999,-49.650002,71.099998,0.902614,-9.066842,4.106056,-0.541319,-0.005329,0.006795,0.035982
24.299999,-49.650002,71.099998,0.790087,-9.054871,3.857059,-0.520268,0.012524,-0.001332,0.037253
26.100000,-50.099998,70.800003,0.708684,-9.148245,3.703830,-0.489891,0.018919,-0.004930,0.036991
26.100000,-50.099998,70.800003,0.711078,-9.215282,3.684676,-0.483363,0.009459,0.003997,0.037010
23.250000,-51.450001,69.000000,0.859518,-9.208099,3.533842,-0.498951,0.010925,-0.001066,0.036984
23.250000,-51.450001,69.000000,0.775721,-9.311050,3.385401,-0.515072,0.013856,-0.005063,0.037021
23.250000,-51.450001,69.000000,0.605733,-9.339781,3.248932,-0.515472,0.008926,-0.011458,0.036985
25.350000,-54.000000,67.349998,0.684742,-9.442732,3.059790,-0.528662,0.008394,0.001599,0.037019
25.200001,-54.150002,64.199997,0.727837,-9.483433,2.853889,-0.533991,0.004397,0.005462,0.036982
25.200001,-54.150002,64.199997,0.811634,-9.581595,2.700660,-0.533058,0.012657,-0.001599,0.037015
26.100000,-54.000000,64.800003,0.723049,-9.670180,2.616863,-0.533591,0.014789,-0.003064,0.036984
24.450001,-56.849998,62.400002,0.699107,-9.703699,2.377442,-0.531193,0.011591,0.003464,0.037027
23.100000,-57.900002,61.799999,0.780510,-9.823410,2.173935,-0.507744,0.012524,-0.001732,0.036967
23.100000,-57.900002,61.799999,0.799663,-9.809045,2.054225,-0.478034,0.015988,-0.005462,0.037027
25.200001,-58.500000,60.450001,0.660800,-9.742006,1.833959,-0.460580,0.020251,-0.000933,0.036979
25.200001,-58.500000,60.450001,0.725443,-9.859323,1.793257,-0.437531,0.006129,-0.001599,0.037014
25.500000,-59.549999,57.150002,0.691924,-9.895236,1.529895,-0.373980,0.009726,0.000266,0.035780
25.500000,-59.549999,57.150002,0.770933,-9.890448,1.357512,-0.359458,0.013190,-0.008127,0.037235
23.250000,-60.450001,56.700001,0.756568,-9.816227,1.309628,-0.372115,0.012790,-0.001998,0.036999
25.049999,-60.599998,54.750000,0.641646,-9.957485,1.259350,-0.362256,0.003997,-0.004130,0.037002
25.049999,-60.599998,54.750000,0.725443,-9.957485,1.173159,-0.335876,0.002931,-0.001332,0.036997
24.750000,-60.750000,54.900002,0.684742,-9.876082,0.931344,-0.315625,0.005462,-0.003198,0.037002
24.750000,-61.200001,54.900002,0.732626,-9.964667,0.921768,-0.308164,0.009459,0.002132,0.036998
22.650000,-63.000000,54.000000,0.538695,-9.923966,0.778116,0.051161,-0.017853,0.004397,0.035992
24.450001,-61.200001,52.650002,0.711078,-10.041282,0.720655,0.059288,0.013190,0.016387,0.037249
23.850000,-57.450001,60.599998,0.639252,-9.682152,2.219425,0.674150,0.005329,-0.023449,0.036010
23.850000,-57.450001,60.599998,0.615310,-9.172187,2.557007,0.598075,-0.014922,-0.009859,0.037238
24.450001,-55.650002,63.900002,0.804452,-9.409213,2.695871,0.564767,0.021983,-0.007594,0.037001
24.450001,-55.650002,63.900002,0.562637,-9.421184,2.978387,0.550911,-0.010126,-0.020784,0.036996
24.450001,-55.650002,63.900002,0.809240,-9.454702,3.167529,0.560371,0.004263,-0.022783,0.037006
24.600000,-51.599998,67.349998,0.586579,-9.167398,3.636792,0.589282,-0.001199,-0.018786,0.035789
23.700001,-47.849998,72.449997,0.617704,-8.817844,4.374207,0.667489,-0.006262,-0.022516,0.035975
24.450001,-46.349998,72.750000,0.672771,-8.789114,4.501099,0.662959,0.002398,-0.010126,0.037253
24.750000,-45.450001,73.199997,0.500388,-8.477868,4.577713,0.627786,-0.011724,-0.003864,0.036992
24.750000,-45.450001,73.199997,0.794875,-8.485051,5.193024,0.585685,-0.013057,-0.011591,0.037008
24.750000,-45.450001,73.199997,0.782904,-8.209718,5.257667,0.560104,-0.005063,-0.008260,0.036993
25.049999,-41.849998,77.400002,0.699107,-8.190564,5.473145,0.529461,-0.000533,-0.013590,0.037003
25.049999,-41.849998,77.400002,0.531513,-8.298303,5.272032,0.523466,0.000533,-0.005995,0.036996
25.500000,-37.650002,78.300003,1.015141,-7.364564,6.507440,0.669221,-0.018786,-0.032242,0.035998
25.500000,-31.799999,80.250000,0.758962,-7.113173,6.828263,0.711721,0.015721,-0.011858,0.035992
25.500000,-30.600000,81.750000,0.610521,-6.629545,7.383718,0.725044,-0.000400,-0.023315,0.035798
25.500000,-30.600000,81.750000,0.869095,-6.361394,7.232883,0.700263,-0.007061,-0.001998,0.037225
24.450001,-24.750000,84.000000,0.713472,-6.165070,7.443573,0.685341,-0.007328,-0.003198,0.036993
24.450001,-24.750000,84.000000,0.529119,-5.767632,7.532158,0.664291,0.001199,0.007461,0.036998
24.450001,-24.750000,84.000000,0.782904,-5.602432,7.908048,0.619659,-0.011991,0.019985,0.037003
25.799999,-21.000000,83.400002,0.871489,-5.439626,8.099585,0.592479,-0.018919,0.028378,0.036995
25.799999,-20.250000,84.900002,0.909797,-5.255273,8.319851,0.583553,-0.003597,0.020384,0.036998
24.450001,-17.400000,85.050003,0.694318,-4.979939,8.386889,0.575959,0.000933,-0.011058,0.035778
24.600000,-17.100000,86.400002,0.696713,-4.754885,8.537724,0.548513,0.020251,-0.014522,0.037224
26.100000,-15.600000,85.199997,1.051055,-4.402937,8.693346,0.559438,0.015055,-0.031443,0.035752
25.350000,-9.300000,85.650002,0.737414,-3.505111,8.882488,0.548113,-0.001865,-0.019185,0.035986
25.350000,-9.300000,85.650002,0.964863,-3.306392,9.078813,0.544116,0.015855,-0.013856,0.037258
25.500000,-7.500000,85.050003,0.952892,-3.306392,9.342175,0.531992,0.016121,-0.014789,0.036975
25.500000,-7.500000,85.050003,0.976834,-3.129222,9.313444,0.502149,0.001466,-0.030377,0.037016
25.799999,-5.400000,83.699997,0.837971,-2.703054,9.299079,0.489092,-0.000266,-0.015855,0.036988
25.049999,-3.450000,84.900002,0.687136,-2.564190,9.251195,0.467242,0.004397,-0.027312,0.037017
25.350000,-3.450000,84.449997,0.457293,-2.308010,9.504981,0.442594,-0.004530,-0.009193,0.036980
25.350000,-3.450000,84.449997,0.878672,-2.588132,9.459491,0.432202,0.010392,-0.019185,0.037020
25.950001,-0.150000,82.500000,0.691924,-2.032677,9.445126,0.418213,-0.002265,-0.018652,0.036982
25.500000,0.150000,83.250000,1.185130,-2.013524,9.574412,0.417680,0.005729,-0.006528,0.037013
25.500000,0.150000,83.250000,0.785298,-1.666364,9.619903,0.413550,0.008793,-0.018786,0.036981
25.500000,0.150000,83.250000,0.897826,-1.711854,9.701305,0.395963,0.000933,-0.027046,0.037024
25.500000,2.100000,83.550003,0.976834,-1.563414,9.761160,0.377044,0.012257,-0.016121,0.036981
25.500000,2.100000,83.550003,0.893037,-1.482011,9.715671,0.380109,0.017453,-0.008260,0.037019
25.200001,4.050000,81.300003,0.912191,-1.209072,9.641450,0.373580,0.017986,-0.014522,0.036981
25.200001,4.050000,81.300003,0.653617,-0.964863,9.619903,0.371848,0.005995,-0.015855,0.037020
